x,y
-32.09,50.39
-24.05,50.4
-23.98,52.45
-23.38,52.47
-23.3,50.01
-23.25,50.01
-23.14,49.22
-22.72,49.19
-22.7,49.92
-22.32,50.17
-22.3,50.22
-20.76,50.27
-20.63,50.0
-20.47,50.02
-20.38,50.29
-12.93,50.23
-5.55,50.18
-1.89,50.23
2.26,50.13
2.78,50.11
7.41,47.14
13.04,44.18
18.62,41.88
24.1,41.58
29.06,41.51
29.2,41.42
34.63,41.32
34.79,40.74
35.56,40.47
35.67,41.36
35.82,41.35
42.24,41.58
47.43,41.67
49.15,41.67
49.23,41.48
49.85,41.48
57.23,41.56
57.35,41.87
60.06,41.82
60.21,41.53
67.55,41.45
68.18,41.43
68.25,41.62
70.11,41.65
70.42,40.64
75.47,40.48
75.52,40.64
75.7,40.62
75.77,40.48
76.86,40.41
78.8,39.4
79.28,38.49
83.58,35.98
83.77,35.95
84.52,35.27
87.04,35.24
88.14,35.15
88.39,34.44
90.88,34.34
91.13,35.07
93.79,35.03
93.98,34.31
96.83,34.32
97.15,35.88
99.28,35.92
99.65,36.68
100.21,36.97
101.23,37.12
104.96,37.12
107.41,37.63
113.96,39.0
122.51,40.76
130.17,41.48
130.74,41.37
133.18,41.59
138.77,41.9
140.39,42.19
141.69,42.46
145.9,43.0
152.92,43.54
161.34,43.58
168.11,43.44
175.38,43.5
181.56,43.66
188.33,44.0
188.88,43.82
190.13,43.53
195.8,40.72
204.62,40.72
212.12,40.54
220.66,40.3
228.82,39.96
235.86,39.79
243.99,39.74
252.89,39.65
260.45,39.47
269.68,39.61
277.86,39.64
286.22,39.53
293.44,39.39
299.71,39.47
306.29,39.56
314.3,39.41
316.69,39.36
318.4,38.67
318.77,38.29
319.08,38.28
319.33,38.39
319.39,38.39
319.39,38.39
319.39,38.41
323.48,38.42
323.6,38.27
324.62,38.13
328.57,34.58
332.22,31.61
336.35,31.51
340.81,31.66
347.72,31.5
349.16,31.07
352.67,31.16
355.24,30.06
356.88,29.83
360.94,27.93
367.07,27.12
370.95,26.19
372.38,25.43
376.37,25.32
377.07,26.18
378.52,26.5
380.12,25.55
385.0,25.83
390.57,25.56
391.44,25.25
392.72,24.43
393.76,23.33
396.6,22.98
400.1,22.78
403.17,23.01
405.67,24.39
408.8,24.98
410.13,25.17
410.75,25.4
411.98,26.65
413.6,27.29
416.49,26.72
419.05,26.49
421.37,24.77
424.35,24.97
424.73,24.65
426.53,24.7
426.74,23.82
428.33,21.77
436.6,21.89
439.51,22.61
439.95,23.03
440.17,24.66
440.39,25.34
441.47,25.73
442.14,27.05
442.83,27.3
446.69,25.02
448.7,25.2
449.68,27.26
451.04,27.31
455.99,24.18
456.36,24.15
457.21,24.96
459.35,25.45
460.18,26.38
464.13,26.47
465.0,26.91
466.99,27.16
467.57,26.63
469.53,26.45
472.7,26.46
473.16,27.31
473.65,27.29
474.25,26.96
478.11,26.43
482.6,26.21
484.91,26.87
488.1,26.83
488.81,27.25
492.46,27.21
496.68,28.17
499.89,28.32
504.32,28.38
508.85,28.64
513.64,28.44
521.18,28.23
522.29,28.51
527.26,28.72
533.34,28.66
533.65,28.16
535.29,27.26
538.3,27.23
542.5,27.48
546.89,27.47
551.82,27.93
553.72,28.2
557.6,28.64
558.43,29.03
562.21,29.0
568.87,28.88
569.06,29.48
575.88,30.07
580.08,30.44
585.83,30.86
590.83,31.34
591.05,32.04
594.97,32.52
599.33,32.57
601.42,32.67
606.58,32.64
611.95,32.82
618.65,32.79
619.97,33.16
624.73,33.43
625.7,34.0
628.8,34.22
633.71,34.32
640.09,34.49
645.43,34.6
652.01,34.77
658.82,34.85
667.79,35.08
674.34,35.3
681.82,35.29
687.32,35.45
693.97,35.65
699.51,35.86
705.74,35.93
711.84,35.85
717.95,35.86
721.58,38.2
726.27,40.94
732.4,40.97
733.74,40.33
739.41,39.88
747.28,39.85
752.65,39.84
758.01,39.77
761.89,39.8
769.41,39.75
775.87,39.93
781.46,39.9
781.61,40.74
784.21,41.03
784.6,40.53
785.09,40.5
785.17,40.99
785.41,40.86
785.41,41.01
785.41,40.86
785.63,40.99
785.73,40.84
794.31,40.83
803.97,40.79
813.17,40.76
820.63,40.7
