x,y
0.0,93.9
0.0,93.8
28.0,93.6
28.0,92.6
59.0,91.1
59.0,92.6
66.0,91.1
66.0,90.7
81.0,90.7
81.0,90.6
98.0,91.4
98.0,90.6
132.0,91.1
132.0,91.4
144.0,91.1
145.0,90.2
154.0,90.2
155.0,90.4
169.0,90.4
170.0,91.2
171.0,90.2
184.0,90.0
193.0,92.1
198.0,92.3
218.0,91.9
218.0,91.8
224.0,91.0
230.0,91.8
247.0,91.0
256.0,90.1
277.0,89.5
286.0,90.2
288.0,90.1
294.0,89.0
299.0,90.0
318.0,89.2
331.0,88.3
334.0,88.9
341.0,88.9
361.0,88.4
374.0,87.9
404.0,86.4
410.0,86.0
424.0,85.6
438.0,85.4
450.0,86.0
460.0,87.2
493.0,88.9
514.0,89.6
547.0,89.7
570.0,90.0
614.0,90.4
621.0,90.2
629.0,91.4
654.0,91.2
670.0,91.1
674.0,92.3
713.0,92.4
713.0,92.1
732.0,92.4
778.0,91.8
778.0,91.5
779.0,91.5
781.0,90.4
781.0,91.4
786.0,91.7
786.0,91.9
