x,y
0.0,11.11
0.0,10.33
5.0,10.66
15.0,9.77
26.0,10.31
36.0,10.11
40.0,9.56
44.0,9.24
55.0,10.49
58.0,9.63
63.0,8.92
65.0,7.62
73.0,4.74
78.0,3.91
101.0,4.56
103.0,4.41
104.0,3.73
107.0,2.93
117.0,3.13
119.0,3.23
127.0,3.71
140.0,4.51
154.0,4.25
163.0,4.04
167.0,4.08
170.0,3.2
175.0,3.8
180.0,4.18
193.0,5.03
215.0,5.58
223.0,6.04
235.0,5.32
239.0,5.08
240.0,5.49
243.0,5.01
245.0,5.24
253.0,4.84
267.0,4.47
280.0,4.57
285.0,7.85
302.0,8.81
309.0,10.02
320.0,9.95
337.0,11.11
369.0,10.97
414.0,10.42
423.0,10.49
424.0,8.19
437.0,8.61
473.0,7.87
479.0,7.52
481.0,5.29
495.0,3.29
509.0,3.14
523.0,2.54
527.0,4.24
551.0,5.3
553.0,5.6
555.0,5.5
557.0,4.24
579.0,3.34
593.0,2.04
595.0,3.54
598.0,4.27
599.0,5.39
611.0,8.1
614.0,8.55
633.0,8.96
650.0,9.36
666.0,9.41
707.0,9.28
710.0,8.58
715.0,8.93
737.0,8.45
738.0,7.52
764.0,7.24
765.0,7.76
771.0,6.87
774.0,8.0
777.0,7.8
782.0,6.82
793.0,7.37
795.0,8.31
812.0,8.18
813.0,9.19
822.0,9.93
822.0,9.19
827.0,9.91
835.0,9.91
835.0,10.45
836.5,10.33
836.5,10.63
