x,y
0.0,47.75
0.0,47.46
4.0,47.46
6.0,47.15
8.0,47.1
12.0,44.8
16.0,47.32
18.0,47.62
62.0,32.51
100.0,31.26
160.0,31.47
190.0,32.35
230.0,31.9
326.0,30.99
344.0,32.47
374.0,33.99
440.0,34.25
770.0,35.86
1090.0,35.78
1150.0,34.49
1166.0,35.12
1194.0,35.15
1196.0,35.96
1198.0,35.96
1202.0,34.81
1206.0,34.81
1210.0,36.21
1244.0,34.21
1246.0,35.46
1296.0,34.32
1300.0,34.46
1300.0,34.87
1330.0,34.99
1436.0,34.46
1498.0,33.52
1780.0,34.5
1782.0,34.26
1790.0,34.45
1848.0,31.76
1856.0,33.75
2026.0,34.2
2398.0,31.42
2398.0,32.02
2430.0,32.67
2460.0,32.48
2490.0,32.56
2492.0,31.43
2512.0,31.16
2624.0,29.24
2674.0,29.26
2680.0,32.05
2686.0,31.46
2686.0,32.05
2720.0,31.41
2724.0,30.86
2894.0,30.17
3040.0,30.35
3062.0,31.19
3074.0,31.19
3076.0,30.0
3144.0,29.86
3160.0,30.45
3190.0,29.52
3220.0,27.56
3240.0,26.38
3244.0,26.42
3250.0,27.67
3260.0,28.06
3270.0,29.71
3278.0,31.02
3300.0,31.2
3300.0,31.02
