x,y
0.0,156.35
0.0,155.99
6.0,156.09
60.0,110.65
70.0,110.44
74.0,110.3
90.0,111.3
90.0,110.25
94.0,111.58
94.0,111.3
100.0,111.14
100.0,110.58
142.0,111.21
142.0,112.64
144.0,112.64
144.0,111.87
184.0,112.04
184.0,111.52
198.0,111.52
198.0,110.86
240.0,110.0
264.0,111.04
264.0,111.77
270.0,112.85
270.0,111.77
388.0,111.93
478.0,111.49
600.0,113.32
844.0,113.19
1012.0,113.47
1014.0,110.88
1020.0,109.92
1026.0,110.0
1036.0,109.45
1064.0,109.98
1096.0,108.56
1126.0,108.78
1176.0,108.47
1246.0,107.83
1252.0,108.77
1274.0,109.03
1276.0,109.02
1276.0,108.82
1334.0,108.82
1340.0,110.92
1350.0,111.71
1356.0,112.88
1396.0,113.0
1430.0,149.14
1436.0,149.29
1452.0,148.36
1488.0,148.2
1518.0,150.79
1518.0,150.69
