x,y
0.0,91.33
0.0,91.06
12.0,90.65
12.0,90.58
17.0,90.96
17.0,90.58
50.5,90.96
85.0,66.38
85.0,67.86
126.0,66.56
126.0,66.35
129.0,66.91
133.0,66.01
137.5,65.88
141.0,66.65
141.0,66.0
182.0,66.0
184.0,67.03
190.0,67.46
199.0,67.47
211.0,66.28
230.0,65.62
249.0,67.14
272.0,66.15
318.0,64.53
326.0,65.76
362.0,66.74
401.0,66.41
414.0,66.21
431.0,65.41
446.0,65.59
463.0,66.52
511.0,66.6
516.0,68.1
576.0,67.13
578.0,67.79
591.0,67.69
591.0,68.3
649.0,67.6
678.0,66.71
683.0,66.57
685.0,65.94
714.0,65.94
714.0,65.67
722.0,67.43
722.0,65.67
726.0,67.6
726.0,68.56
784.0,68.99
784.0,68.56
787.0,69.24
787.0,69.99
788.0,68.93
806.0,68.9
806.0,68.66
826.0,68.66
826.0,69.1
857.0,68.81
896.0,68.59
900.0,66.77
930.0,66.77
930.0,67.48
938.0,67.48
938.0,67.68
989.0,67.34
989.0,67.68
995.0,67.34
995.0,67.42
1000.0,65.08
1011.0,65.66
1025.0,66.47
1044.0,66.99
1062.5,66.85
1062.5,67.17
1103.0,66.6
1103.0,66.85
1142.0,66.6
1142.0,67.13
1163.0,67.14
1163.0,67.45
1164.0,67.45
1164.0,67.21
1178.0,66.63
1178.0,67.21
1182.0,66.62
1188.0,65.62
1198.0,66.28
1211.0,65.75
1218.0,66.87
1264.5,67.0
1295.0,66.37
1307.0,65.28
1350.0,65.18
1354.0,66.88
1400.0,66.55
1428.0,66.37
1456.0,66.2
1484.0,66.09
1502.0,65.05
1523.0,63.21
1531.0,62.47
1551.0,61.72
1576.0,62.54
1584.0,63.19
1597.8,66.22
1597.8,63.1
