x,y
103.71,6.53
113.2,6.69
113.27,6.88
115.38,6.93
116.19,12.23
117.02,12.17
117.07,6.62
120.7,6.3
120.7,6.49
120.7,6.3
126.09,6.3
131.12,6.19
131.18,6.35
131.31,6.36
131.37,6.12
131.99,6.09
133.01,6.64
135.31,7.15
136.18,7.14
139.82,7.11
149.26,6.95
158.87,6.72
168.15,6.65
177.61,6.57
179.0,6.49
184.79,5.71
187.93,5.52
192.24,5.38
198.55,5.17
202.31,4.62
215.31,4.33
227.31,5.24
238.2,4.69
247.2,5.14
254.01,4.9
256.9,3.31
260.86,0.83
262.75,0.39
263.86,-0.28
266.53,-1.05
277.69,-2.02
282.69,-1.11
285.69,-2.02
288.7,-2.78
291.7,-3.37
294.7,-3.96
295.75,-4.99
297.77,-5.63
310.81,-5.66
316.84,-5.52
320.98,-5.26
324.04,-4.87
330.07,-4.44
336.06,-3.82
342.17,-3.38
348.29,-3.03
354.23,-2.68
360.36,-2.38
366.42,-2.15
372.5,-1.9
378.58,-1.52
385.69,-1.26
390.69,-1.13
396.37,-0.98
402.35,-0.83
404.18,-0.79
413.03,-0.47
424.72,0.14
437.56,1.03
441.63,2.51
446.97,3.29
447.78,3.81
449.28,3.85
451.06,4.22
453.49,4.15
457.78,3.99
465.59,2.21
470.45,2.02
477.89,1.76
483.68,1.92
489.16,2.22
489.94,2.29
492.96,2.79
494.7,2.38
500.77,2.17
507.05,1.95
512.41,1.94
518.45,1.98
527.19,2.09
536.67,2.25
545.61,2.5
553.85,2.68
560.13,3.18
565.86,5.26
567.15,5.3
569.93,5.4
572.67,6.51
574.25,6.72
575.44,6.71
576.4,6.76
580.51,6.94
589.61,7.22
592.06,7.3
601.31,7.48
603.35,7.49
610.75,7.55
613.15,7.58
619.39,7.6
625.62,7.64
627.65,7.66
633.96,7.65
638.17,7.65
644.69,7.68
646.21,7.8
650.72,7.79
656.35,7.8
656.35,7.8
656.35,8.02
656.43,7.8
656.53,12.72
657.08,12.72
657.23,7.87
660.46,7.73
660.77,7.48
669.92,7.14
