x,y
0.0,166.57
0.0,166.34
2.0,165.97
12.0,165.97
65.0,121.73
65.0,122.82
73.0,120.19
73.0,121.04
98.0,120.57
98.0,120.19
107.0,119.92
107.0,120.57
111.0,120.86
111.0,119.92
113.0,119.26
113.0,120.87
122.0,119.26
122.0,118.92
124.0,118.92
124.0,119.2
128.0,119.2
128.0,119.44
150.0,119.48
150.0,119.29
154.0,119.31
168.0,119.4
188.0,116.77
195.0,117.24
228.0,116.52
244.0,115.77
244.0,115.64
248.0,115.44
252.0,115.94
252.0,115.64
271.5,115.84
286.0,115.61
292.0,115.72
295.0,115.82
319.0,115.23
329.0,115.64
340.0,115.34
349.0,115.0
361.0,117.12
364.0,117.28
371.5,117.14
375.0,117.55
385.0,117.03
386.0,117.09
398.0,116.33
404.0,116.24
413.0,115.89
423.0,116.33
433.0,116.38
439.0,114.61
440.0,114.43
462.0,113.79
470.0,113.49
485.0,112.89
488.0,114.43
491.0,116.47
494.0,114.8
494.0,116.56
502.0,117.42
566.0,118.22
624.0,117.29
628.0,115.17
638.0,115.02
644.0,115.17
688.5,115.71
688.5,116.24
707.0,119.12
712.0,122.33
715.0,121.08
715.0,122.58
724.0,120.92
724.0,121.15
727.5,120.99
727.5,121.15
734.0,120.99
734.0,121.15
739.5,121.09
739.5,120.38
751.0,120.47
751.0,121.24
754.0,121.24
754.0,123.09
764.0,123.27
764.0,121.74
775.0,121.1
775.0,121.62
789.0,121.1
789.0,120.95
818.0,121.19
818.0,122.28
837.5,122.83
837.5,122.28
849.5,122.83
849.5,123.17
857.0,123.17
857.0,123.26
875.5,123.26
875.5,123.07
890.0,123.15
890.0,122.9
907.0,122.9
907.0,122.58
916.0,122.34
916.0,122.58
932.0,122.34
932.0,122.16
978.0,122.16
978.0,121.88
1010.0,122.19
1010.0,121.82
1020.0,122.43
1020.0,122.19
1034.0,122.43
1034.0,122.12
1042.0,122.12
1042.0,121.71
1048.5,121.71
1048.5,121.38
1078.0,121.02
1078.0,121.38
1079.0,121.23
1079.0,121.02
1091.0,121.19
1091.0,122.54
1097.0,122.54
1102.0,123.22
1104.0,123.12
1106.0,123.72
1115.0,123.57
1115.0,123.43
1123.0,123.67
1123.0,123.57
1130.0,123.59
1130.0,123.67
1151.0,123.59
1151.0,123.47
1156.0,123.35
1156.0,123.47
1159.5,123.33
1159.5,123.01
1161.0,122.33
1161.0,121.55
1171.5,121.99
1171.5,121.55
1190.0,121.97
1190.0,122.34
1201.0,121.78
1201.0,122.34
1212.0,122.78
1212.0,122.97
1240.0,123.22
1240.0,123.22
1252.0,123.22
1252.0,123.41
1268.0,123.41
1268.0,123.48
1298.0,123.53
1298.0,122.61
1318.0,122.32
1318.0,122.87
1363.0,121.36
1363.0,120.61
1371.0,121.24
1371.0,120.61
1392.0,121.6
1392.0,121.24
1406.0,121.22
1406.0,121.6
1411.0,121.91
1411.0,121.72
1423.0,121.91
1423.0,122.12
1444.0,122.24
1444.0,122.12
1470.0,122.76
1470.0,122.24
1471.0,122.76
1471.0,122.12
1474.0,122.12
1474.0,122.39
1520.5,122.67
1573.0,123.99
1573.0,124.5
1579.0,124.61
1579.0,125.36
1580.0,125.08
1587.0,125.08
1601.0,125.63
1610.0,126.4
1642.0,127.24
1677.0,127.57
1705.0,127.69
1705.0,127.85
1712.5,127.74
1723.1,133.6
1723.1,133.41
