x,y
0.0,46.21
0.0,46.2
14.0,41.09
16.0,40.99
20.0,33.38
40.0,33.21
58.0,31.57
112.0,30.57
154.0,32.21
230.0,32.6
310.0,32.4
366.0,31.19
430.0,30.49
456.0,33.22
468.0,33.22
476.0,35.2
764.0,35.02
782.0,35.43
784.0,34.29
1138.0,34.92
1212.0,33.78
1410.0,32.14
1418.0,33.65
1498.0,33.64
1500.0,31.39
1686.0,32.34
1688.0,32.97
1848.0,32.42
1850.0,32.04
1948.0,30.61
1962.0,32.49
2132.0,32.08
2134.0,31.22
2414.0,31.1
2654.0,29.93
2658.0,30.44
2664.0,30.44
2670.0,29.53
2764.0,29.01
2840.0,26.51
2872.0,29.03
2904.0,28.71
2980.0,28.71
3000.0,26.7
3054.0,27.0
3072.0,26.3
3086.0,24.62
3098.0,24.21
3108.0,24.78
3110.0,23.41
3130.0,22.49
3136.0,23.51
3140.0,24.84
3172.0,25.45
3174.0,26.91
3180.0,26.91
3180.0,27.1
3190.0,28.67
3198.0,28.67
3202.0,29.7
3202.0,29.94
