x,y
-2.11,101.67
2.34,100.89
6.12,98.46
10.89,95.34
12.89,94.78
21.34,87.99
30.34,80.85
30.78,80.76
30.95,79.91
31.35,79.87
31.45,80.06
41.76,79.89
50.11,80.04
60.89,80.21
62.98,80.38
64.88,80.34
65.19,79.24
69.27,79.56
79.36,79.64
88.12,79.42
98.78,79.87
100.18,81.12
101.77,81.31
102.39,80.81
102.73,80.78
102.89,81.63
110.47,81.78
111.37,82.73
114.17,82.98
120.11,80.87
125.66,79.74
135.83,79.25
144.14,78.91
154.76,78.89
163.78,78.94
172.78,79.45
173.67,78.67
181.56,78.19
192.46,78.23
201.19,77.87
211.24,77.73
220.25,77.67
224.13,77.34
225.5,78.68
227.86,78.9
229.96,78.42
231.11,78.26
234.72,78.39
237.88,78.42
238.51,78.5
238.51,78.35
238.51,78.35
240.07,78.27
242.85,77.38
244.09,76.39
244.37,75.98
245.05,75.43
247.76,75.9
248.49,76.29
249.9,77.27
254.7,77.23
256.8,77.13
260.37,76.2
272.2,68.64
278.25,68.24
287.53,67.23
299.16,67.23
309.1,66.88
317.93,66.66
325.44,66.0
331.34,64.54
335.64,63.23
337.68,62.27
339.09,61.95
346.13,61.27
356.34,61.67
365.89,62.13
374.77,62.45
380.65,62.59
386.41,62.78
391.72,62.46
400.78,61.98
411.29,61.29
421.56,61.56
430.45,61.89
437.21,62.33
439.99,63.29
441.46,64.15
444.66,65.27
449.3,65.24
461.27,67.38
467.62,69.1
477.13,69.28
486.09,77.06
493.58,77.47
497.36,77.54
499.48,77.14
502.03,78.43
512.15,78.4
512.21,78.07
522.29,78.22
531.13,78.39
539.96,78.4
546.27,78.42
550.59,78.45
552.54,78.62
552.63,79.47
558.75,79.57
558.75,79.59
558.75,79.57
560.07,79.59
560.28,79.09
568.14,79.62
575.08,79.66
579.4,79.61
581.36,79.62
589.07,79.83
595.4,80.05
604.29,80.21
612.77,80.17
623.53,80.13
633.14,80.05
640.02,80.33
641.68,80.37
641.75,79.96
642.12,79.95
642.16,80.37
645.92,80.36
646.13,81.02
650.08,80.94
650.21,81.03
651.15,81.07
657.98,81.09
664.62,81.09
666.28,81.02
676.05,81.12
686.73,81.16
698.33,81.15
707.69,81.06
707.9,79.86
714.13,79.81
722.86,79.75
730.33,79.7
741.08,79.74
751.15,79.71
762.02,79.66
764.04,79.6
764.12,78.45
764.2,78.28
765.71,78.27
765.82,78.43
765.91,79.58
766.13,79.58
766.14,79.03
776.48,79.04
784.0,79.02
793.97,78.97
795.33,80.16
808.57,79.95
819.19,80.0
828.85,79.96
840.95,79.9
849.06,79.83
859.79,79.79
864.65,80.02
864.67,80.17
864.68,80.17
864.81,79.69
865.25,79.68
865.36,80.17
871.08,80.09
880.66,79.87
891.5,79.73
901.27,79.75
907.82,79.74
915.48,79.73
922.19,79.04
923.23,79.03
923.94,76.99
924.03,76.72
925.77,76.76
926.95,76.97
930.66,77.19
933.03,77.26
933.69,78.95
938.35,79.08
944.11,79.07
951.23,89.24
960.57,94.89
968.17,98.37
971.75,103.78
975.12,104.32
