x,y
0.2,0.89
0.29,0.68
0.91,0.69
0.96,1.09
1.77,1.07
7.42,1.23
8.96,1.43
9.88,1.47
9.93,1.25
16.98,1.13
17.79,1.1
17.89,1.74
18.73,1.79
27.69,5.95
34.53,9.32
34.75,9.33
34.78,9.65
35.04,9.65
35.05,9.44
39.89,9.75
39.89,9.52
39.89,9.52
40.29,9.56
40.43,9.5
40.58,9.5
47.3,6.1
53.49,3.06
53.58,3.75
53.72,3.75
53.81,2.9
54.19,2.81
62.99,2.54
65.14,2.21
75.6,2.08
76.82,1.62
78.55,1.51
79.81,1.78
87.84,1.8
102.86,1.49
108.53,1.29
116.81,1.47
118.5,2.08
119.27,2.04
120.4,1.65
124.15,1.64
124.97,2.11
125.23,2.17
127.66,2.1
128.02,1.81
128.34,1.8
129.1,1.3
137.03,1.18
144.98,1.15
159.36,1.1
173.24,1.16
184.92,1.11
197.64,1.03
209.69,1.07
222.71,1.0
231.94,0.96
247.76,0.93
259.2,0.89
270.22,0.83
278.64,0.7
286.42,0.6
294.34,0.44
309.89,0.17
323.28,0.1
336.75,0.14
351.43,-0.18
365.67,-0.19
378.82,-0.54
394.24,-0.72
408.5,-0.88
421.63,-1.09
432.61,-1.43
444.53,-1.66
454.64,-1.76
464.91,-1.99
475.59,-2.0
485.82,-2.15
496.43,-2.25
507.53,-2.43
517.94,-2.53
529.66,-2.7
540.11,-2.9
549.91,-3.1
565.35,-3.55
575.98,-3.63
586.45,-2.59
596.92,-2.49
606.9,-2.61
618.78,-4.32
629.68,-4.68
640.11,-4.97
650.98,-5.31
661.56,-5.61
673.12,-5.93
684.0,-6.21
694.55,-6.46
706.08,-6.55
716.48,-6.73
727.63,-6.85
738.07,-7.1
749.89,-7.09
757.27,-7.06
767.71,-5.89
778.37,-4.09
788.09,-2.31
795.36,-1.3
797.07,-0.99
798.03,-0.74
798.25,-0.34
800.62,0.59
802.96,0.96
809.1,1.18
820.59,1.3
831.86,1.41
843.04,1.39
854.32,1.38
860.8,1.47
864.15,1.8
866.59,3.63
867.87,3.62
870.37,4.91
871.15,4.94
874.42,4.97
874.44,5.43
874.7,5.6
874.7,5.44
874.7,5.44
874.8,5.46
875.32,5.48
875.35,6.04
875.86,6.05
875.91,2.32
877.07,2.14
877.16,2.27
883.0,2.05
883.15,2.2
884.55,2.21
