x,y
-27.27,2.98
-25.36,2.93
-25.25,2.63
-17.23,2.32
-17.02,2.03
-10.28,2.21
-4.62,2.37
-4.47,2.65
-1.2,2.71
-1.06,2.35
4.53,2.27
10.76,2.19
11.13,2.27
11.43,2.39
12.53,2.39
20.03,2.56
20.22,3.38
20.94,3.4
33.84,9.69
34.12,9.67
34.33,9.56
39.33,9.55
39.33,9.66
39.33,9.55
39.41,9.54
39.66,9.66
39.89,9.63
50.55,4.54
51.48,4.56
51.58,3.72
52.05,3.53
52.45,3.55
53.81,3.75
59.69,3.68
60.44,3.56
63.87,3.51
66.46,3.32
67.18,3.39
70.49,3.47
81.75,3.44
82.21,3.27
83.34,3.21
83.84,3.5
91.93,3.24
92.61,3.23
93.64,3.18
93.83,2.59
93.95,2.58
94.13,1.86
99.65,1.64
111.06,1.37
116.13,1.21
124.52,0.57
132.32,0.36
142.53,0.29
150.92,-0.04
160.88,-0.49
170.63,-0.73
181.57,-0.75
189.42,-0.95
200.59,-1.24
211.26,-1.27
220.26,-1.28
230.14,-1.29
240.78,-1.42
251.15,-1.59
262.02,-1.69
272.86,-2.03
283.0,-2.05
293.01,-2.67
303.02,-2.84
313.45,-3.11
324.46,-3.46
334.86,-3.66
345.73,-3.85
355.74,-3.94
366.38,-4.08
377.02,-4.34
388.08,-4.55
398.51,-4.55
409.65,-4.82
420.59,-5.01
431.22,-5.14
441.8,-5.21
452.07,-5.3
463.0,-5.48
473.06,-5.54
483.8,-5.96
495.08,-6.21
504.2,-6.3
514.73,-6.65
525.44,-6.51
536.45,-6.59
546.88,-6.39
557.4,-6.13
567.89,-5.15
578.64,-4.15
588.94,-3.04
592.84,-0.41
594.5,-0.06
598.24,0.25
603.92,0.87
608.53,1.13
619.73,1.4
624.42,1.63
628.13,2.23
628.98,2.71
629.8,2.86
629.82,3.2
630.68,3.74
631.3,3.83
631.55,3.95
631.55,3.84
631.55,3.84
632.83,3.86
635.07,4.0
639.23,4.04
639.69,4.03
639.82,4.42
640.79,4.37
641.47,6.5
641.59,9.99
642.13,9.99
642.23,3.18
643.22,3.2
643.24,3.0
649.33,2.63
