x,y
-40.0,28.71
-23.5,28.92
-18.4,26.15
-8.3,26.31
-2.2,29.9
0.0,30.3
0.0,30.03
0.0,30.03
0.95,30.03
3.62,28.43
12.08,25.85
20.42,25.79
52.28,24.48
105.35,23.24
106.68,22.99
125.1,18.62
181.45,17.91
195.58,18.21
195.66,17.78
195.73,17.36
197.17,17.02
221.62,16.07
232.98,16.45
242.85,16.68
295.44,16.67
323.87,15.81
363.56,13.75
396.3,12.35
401.26,11.83
404.79,11.62
410.25,11.51
414.52,11.39
416.95,11.05
418.06,11.06
433.47,10.45
434.53,10.82
436.3,10.74
437.13,10.81
438.76,10.98
442.22,11.24
447.1,11.86
453.79,14.58
461.26,14.52
463.54,13.4
467.81,13.45
475.05,17.85
476.56,17.87
482.55,17.9
493.01,26.7
532.0,27.45
537.5,27.53
547.5,27.5
