x,y
-17.09,50.33
-15.01,50.03
-11.34,47.62
-11.19,47.41
-10.84,47.33
-10.75,47.64
-5.63,47.67
0.68,47.7
0.82,47.54
3.46,46.51
6.41,46.31
10.76,46.02
12.11,47.0
16.03,47.45
24.38,44.83
29.08,41.82
31.1,40.92
37.12,35.46
40.16,33.79
44.18,33.1
46.7,31.63
51.21,29.77
52.47,29.1
53.5,29.03
53.82,29.25
59.44,29.4
65.0,29.26
66.31,29.31
66.31,29.16
66.31,29.16
67.04,29.19
70.19,29.15
76.09,27.98
82.26,27.95
86.48,27.89
87.06,27.13
91.88,25.59
97.83,24.43
103.24,24.23
107.16,23.94
108.44,22.09
115.74,21.47
120.47,20.9
124.03,20.71
128.53,20.75
133.74,20.99
134.8,20.72
135.38,20.1
139.27,20.35
142.25,20.07
147.12,20.26
147.93,20.72
152.33,20.76
155.64,20.84
159.63,21.14
162.26,21.88
164.07,22.93
171.68,23.71
179.99,24.19
187.11,24.64
193.71,25.1
201.66,25.33
209.74,25.63
218.14,25.47
224.21,25.28
231.53,24.51
237.81,23.67
244.89,23.08
250.72,22.48
258.15,22.08
265.14,22.21
271.5,22.14
277.38,21.96
282.15,21.5
284.72,20.7
285.35,20.06
287.29,19.41
289.14,18.12
298.75,17.94
299.89,19.94
300.09,20.69
302.5,20.84
304.48,21.44
305.96,21.65
307.33,22.14
313.42,22.43
318.88,22.68
325.47,22.68
330.46,23.08
336.94,23.28
343.46,24.41
345.29,24.82
346.97,25.71
352.26,26.22
357.97,27.89
362.61,29.53
367.68,32.28
368.33,32.77
376.98,33.53
378.57,32.95
379.07,32.9
379.69,32.55
380.24,32.51
380.41,32.96
385.8,33.23
386.03,33.67
388.89,34.33
392.42,34.3
398.7,34.27
404.89,34.29
412.36,34.32
418.68,34.31
424.36,34.29
428.84,34.27
429.39,34.05
435.78,34.03
442.25,34.04
447.57,34.12
453.73,34.21
454.01,34.82
457.65,34.68
463.87,34.75
470.6,34.81
470.83,35.59
471.9,35.59
471.97,35.17
472.51,35.2
472.64,35.56
472.93,35.58
473.01,35.65
473.01,35.8
473.01,35.65
473.66,35.33
481.86,35.36
490.58,35.41
