x,y
1.09,1.15
2.1,1.13
8.72,1.33
8.99,1.58
9.91,1.58
10.11,1.31
17.73,1.23
17.83,1.86
19.17,1.92
19.35,2.8
19.5,2.81
19.57,2.69
34.78,9.59
34.79,9.77
35.03,9.76
35.07,9.57
39.89,9.55
39.89,9.75
39.89,9.55
40.29,9.67
40.89,9.7
53.5,3.7
53.56,3.89
53.73,3.87
53.78,3.03
53.94,2.99
54.17,2.92
62.86,2.71
62.94,2.49
70.37,2.43
75.36,1.93
77.41,1.52
79.02,1.52
83.14,1.74
103.79,1.57
111.51,1.42
121.1,1.71
123.95,1.67
124.86,2.17
125.13,2.22
127.74,2.22
128.11,1.9
128.42,1.87
128.96,1.43
143.23,1.31
164.8,1.22
188.8,1.05
227.12,1.04
246.18,1.01
267.29,0.96
283.96,0.77
301.35,0.56
317.6,0.43
334.84,0.67
347.91,0.51
355.03,0.79
360.8,0.78
365.83,0.77
372.93,0.66
382.58,0.21
387.97,0.14
393.49,0.07
398.62,-0.02
403.89,-0.16
409.38,-0.27
414.99,-0.36
421.08,-0.51
427.3,-0.6
433.8,-0.67
440.56,-0.77
447.33,-0.89
454.03,-1.01
461.59,-1.13
468.52,-1.28
475.43,-1.35
481.45,-1.48
488.38,-1.62
495.36,-1.77
502.36,-1.95
509.73,-2.14
516.65,-2.38
523.47,-2.56
530.37,-2.69
537.26,-2.81
544.1,-2.98
550.85,-3.08
557.17,-3.28
563.98,-3.42
570.56,-3.52
577.23,-3.7
583.8,-3.76
590.52,-3.9
597.3,-4.15
603.86,-4.42
610.77,-4.58
617.77,-4.71
625.17,-4.81
631.25,-4.9
636.3,-4.92
641.22,-5.04
646.29,-5.11
652.87,-5.26
660.62,-5.38
667.7,-5.67
672.68,-5.85
679.89,-5.77
687.66,-5.93
694.88,-5.0
702.85,-6.25
709.86,-6.28
717.06,-6.54
724.4,-6.47
730.86,-5.17
737.86,-6.71
742.77,-6.75
747.85,-6.85
752.92,-6.91
757.92,-6.98
764.82,-6.85
771.82,-6.63
779.68,-5.97
785.47,-5.14
788.47,-4.19
791.33,-2.56
800.48,-1.78
805.56,1.08
814.36,1.3
826.08,1.37
838.9,1.48
858.95,1.49
864.18,1.99
866.39,3.67
868.36,3.67
870.39,4.97
874.31,5.14
874.55,5.46
874.7,5.4
874.7,5.6
874.7,5.4
875.28,5.52
875.3,6.07
875.74,6.07
875.92,2.33
877.04,2.25
877.16,2.17
882.67,2.12
883.09,2.25
884.3,2.27
