x,y
0.0,50.17
0.0,50.0
21.2,50.13
38.9,38.68
69.5,37.37
98.3,36.98
103.9,32.22
119.3,30.53
125.1,31.56
128.9,32.9
131.5,33.54
134.7,37.0
144.1,36.1
154.3,30.44
177.3,30.49
196.5,31.46
207.6,32.17
229.4,31.57
314.2,30.77
358.4,29.89
381.9,28.75
386.8,28.18
421.6,28.36
441.2,28.72
443.6,28.26
451.4,27.89
452.8,28.41
463.1,28.98
464.0,30.68
468.8,32.38
483.3,32.44
525.8,32.87
559.5,33.62
570.0,33.05
579.5,31.66
581.8,30.87
611.4,30.75
612.4,31.45
619.9,31.54
643.3,32.52
662.3,33.31
688.2,33.22
713.4,33.19
724.4,34.04
728.9,36.24
736.3,35.92
739.1,38.3
749.9,39.46
778.8,40.82
784.7,40.75
803.6,41.47
816.7,41.55
816.7,41.3
816.7,41.3
816.8,40.97
829.0,41.38
