x,y
0.0,164.95
0.0,164.65
1.0,164.75
13.6,151.98
22.0,151.69
24.0,148.69
41.3,144.87
70.0,139.56
77.4,137.65
77.4,138.55
92.1,135.61
97.5,134.92
97.5,135.92
102.4,133.9
102.4,134.62
110.3,132.97
110.3,133.97
115.2,132.08
115.2,133.08
121.6,132.14
121.6,131.02
129.5,129.76
129.5,131.06
130.4,128.44
139.4,130.04
148.3,129.15
148.3,127.95
164.0,127.2
164.0,127.95
175.3,128.56
297.0,129.21
303.0,117.44
366.8,117.74
378.0,118.77
395.29,119.27
402.47,119.63
407.47,110.43
558.74,110.43
561.74,115.43
574.56,115.26
579.63,119.14
580.23,117.98
588.74,117.04
596.79,113.79
600.62,114.46
611.3,110.84
613.73,110.69
616.75,111.51
619.0,111.4
624.21,110.46
624.59,110.11
627.6,109.89
642.7,110.52
647.85,109.92
653.13,109.2
673.12,110.12
685.5,110.5
697.28,109.73
700.55,110.13
705.24,111.25
708.32,111.41
712.75,109.2
715.75,111.25
721.5,109.83
725.5,110.6
745.0,111.6
748.0,109.73
750.75,110.15
755.0,109.5
758.31,110.13
762.14,109.78
765.44,110.2
768.31,110.14
771.35,109.1
773.97,110.31
774.4,110.68
776.11,110.84
777.41,110.0
786.96,110.42
789.33,111.18
790.56,110.53
793.95,110.81
800.5,110.5
804.96,111.3
816.29,111.72
824.58,112.31
843.23,112.6
855.57,112.98
866.13,112.74
872.62,112.61
875.36,112.9
885.66,112.85
895.19,115.34
905.29,119.26
916.95,119.17
957.7,117.6
1002.0,114.09
1002.0,115.19
1015.0,114.99
1025.0,116.09
1031.0,116.09
1031.0,117.89
1069.0,117.08
1069.0,118.08
1154.0,116.78
1170.0,115.78
1170.0,117.08
1195.6,116.55
1195.6,116.15
1222.4,117.07
1229.4,117.92
1238.2,118.88
1391.2,120.45
1393.7,119.78
1395.01,120.33
1398.62,120.23
1399.38,118.72
1401.94,118.76
1402.79,116.84
1404.82,116.82
1404.99,118.66
1408.68,120.19
1415.5,120.13
1422.4,113.9
1591.44,113.17
1606.91,120.35
1611.79,120.33
1614.5,118.29
1614.5,116.55
1626.15,118.04
1626.65,116.3
1628.34,115.45
1633.53,115.01
1662.36,114.64
1664.14,115.09
1666.68,117.36
1667.68,117.71
1671.91,120.33
1674.5,120.43
1679.4,117.42
1680.36,117.46
1682.31,120.26
1696.13,119.76
1715.0,119.36
1715.0,121.0
1774.0,121.0
1774.0,122.0
1781.0,123.65
1781.0,123.87
