x,y
0.0,47.8
0.0,47.7
10.0,47.6
20.0,43.0
36.0,43.7
98.0,43.5
124.0,44.0
160.0,44.3
172.0,44.3
182.0,44.7
190.0,44.0
202.0,44.0
204.0,45.8
215.0,45.3
222.0,45.3
233.0,49.5
234.0,49.5
238.0,49.7
244.0,46.8
247.0,46.1
261.0,44.2
268.0,42.9
275.0,41.9
275.0,42.8
283.0,42.3
291.0,43.2
291.0,43.8
301.0,44.9
323.0,44.9
337.0,43.6
357.0,43.6
367.3,43.4
425.0,43.6
429.0,43.3
439.0,40.5
445.0,40.4
447.0,41.3
451.0,40.2
461.0,40.1
465.0,41.4
490.0,42.5
553.0,41.6
570.0,44.0
603.0,45.8
648.0,46.3
654.0,48.4
666.0,42.3
670.0,46.1
680.0,46.5
780.0,46.9
800.0,44.4
826.0,44.3
840.0,44.7
850.0,47.4
860.0,51.0
868.0,51.0
880.0,46.3
914.0,45.8
914.0,46.2
934.0,44.4
934.0,45.6
938.0,47.6
938.0,44.4
950.0,47.7
