x,y
0.0,47.75
0.0,47.63
10.0,47.65
20.0,43.0
36.0,43.67
100.0,43.47
122.0,43.92
158.0,44.24
168.0,44.24
192.0,43.98
204.0,44.1
208.0,45.78
216.6,45.45
223.2,45.63
230.3,49.58
234.5,49.58
241.0,46.81
275.2,42.02
278.4,42.1
313.1,37.93
314.1,36.7
321.3,35.99
353.7,36.25
362.8,36.77
385.2,37.77
443.2,37.84
454.9,37.17
461.5,36.24
466.0,36.13
470.0,35.13
490.0,35.13
500.0,35.42
515.0,35.42
538.6,36.22
546.7,37.54
556.2,37.54
560.0,37.36
564.9,38.17
578.9,39.08
591.2,38.5
593.5,39.48
616.2,39.45
616.7,40.16
620.0,39.77
676.4,40.42
733.3,40.79
768.2,41.29
775.7,43.95
777.7,46.5
786.7,46.59
804.5,45.9
807.5,44.29
818.5,44.03
820.0,42.65
824.5,42.78
828.5,44.19
847.3,45.71
852.2,48.49
853.7,48.45
859.7,50.94
862.3,50.94
864.3,50.94
874.1,45.25
881.8,45.4
