x,y
-12.15,33.72
-4.18,33.82
-1.73,32.05
4.06,28.5
11.2,28.24
18.53,28.12
26.52,27.56
26.52,27.71
26.52,27.56
29.96,28.14
44.39,27.85
52.62,27.81
59.27,26.75
67.2,27.27
75.34,27.26
75.47,27.27
75.6,27.26
75.68,27.19
76.23,27.17
79.22,27.12
81.31,26.84
86.02,24.95
96.09,24.32
105.99,23.58
115.1,23.61
123.87,23.88
128.96,23.84
134.32,22.86
135.35,22.24
137.13,22.12
138.54,22.61
145.42,22.12
152.44,22.01
160.29,21.97
166.22,21.55
174.19,21.73
178.34,22.58
183.63,22.59
185.16,21.88
186.12,21.9
187.57,22.38
199.2,22.27
211.0,22.21
222.35,22.33
232.42,22.27
237.39,22.32
249.99,22.26
250.94,22.49
259.91,21.83
267.2,21.87
274.82,21.8
280.9,21.98
285.78,23.5
289.06,23.49
291.5,22.1
302.94,21.8
307.51,21.92
319.44,22.25
328.29,23.15
339.01,23.3
347.09,23.12
358.2,22.88
361.58,22.45
371.99,22.13
373.84,23.76
375.36,24.08
377.12,24.07
385.62,22.48
395.02,22.15
401.14,15.65
406.19,14.58
409.07,14.04
410.23,13.07
410.78,10.67
415.11,10.03
424.97,12.12
427.0,12.57
430.18,13.03
437.68,14.49
448.02,15.66
456.12,16.17
464.94,15.71
468.31,13.95
473.63,13.81
476.71,13.11
485.74,13.12
490.54,13.03
492.73,13.12
498.66,13.77
506.92,14.41
514.95,14.64
522.67,14.33
536.57,14.14
541.91,13.68
546.14,13.42
546.7,15.14
547.71,15.15
550.32,14.45
551.08,14.48
551.62,15.49
552.45,15.12
552.63,13.64
559.93,13.89
562.42,15.36
565.54,14.94
567.79,15.26
579.76,15.33
580.11,15.77
585.7,16.0
595.16,15.85
602.36,15.78
604.33,16.45
610.47,16.98
610.49,16.57
611.3,16.99
611.35,18.0
612.37,19.04
612.39,18.04
613.33,19.03
613.35,20.01
615.81,19.93
623.29,23.95
626.45,24.18
634.62,24.94
642.7,30.05
646.9,30.08
650.78,30.09
652.71,30.29
655.9,29.94
699.06,30.0
701.0,30.01
704.83,29.91
711.46,29.84
719.37,29.67
719.95,29.71
719.95,29.71
719.95,29.86
720.27,29.65
723.54,29.63
