x,y
0.0,50.09
0.0,50.09
0.0,50.16
0.5,50.09
0.75,49.94
6.4,49.93
14.02,50.0
19.09,50.07
23.81,45.22
24.33,44.92
24.34,45.19
25.04,45.04
25.05,43.44
28.02,42.11
28.03,43.66
30.52,42.91
30.53,42.61
36.02,40.95
38.53,40.84
40.78,40.1
44.62,37.67
52.76,37.41
63.9,37.46
70.87,37.51
71.22,37.76
79.45,37.75
92.65,37.75
92.93,37.52
99.49,37.49
100.24,37.84
103.16,37.69
113.13,37.87
122.14,37.93
131.36,38.01
141.18,38.08
150.84,38.18
159.64,38.28
168.39,38.44
177.59,38.63
187.18,38.78
197.0,38.85
206.43,38.73
213.68,38.47
214.38,38.79
215.35,38.76
223.55,33.49
231.75,28.22
234.75,28.16
246.25,28.14
257.75,28.12
269.25,28.1
280.75,28.08
292.25,28.05
303.63,28.02
309.63,27.82
313.63,27.82
319.63,28.02
329.63,28.07
339.63,28.12
343.43,29.66
350.98,29.78
359.25,29.83
362.93,28.19
370.62,28.11
380.18,28.2
388.66,28.11
397.07,28.05
400.05,28.2
410.68,28.92
421.17,29.42
429.39,29.73
431.78,27.98
435.42,27.99
436.09,27.82
437.09,27.82
439.24,27.93
440.52,28.21
447.91,28.23
456.35,28.06
460.13,28.17
463.82,30.91
467.46,30.58
471.1,30.56
472.67,31.79
479.42,31.99
486.03,32.18
486.91,32.45
496.31,32.58
503.4,32.82
507.75,32.22
509.92,31.75
519.47,31.81
521.47,31.81
522.47,31.91
523.45,32.38
530.8,32.5
538.15,32.62
546.49,32.59
554.79,32.56
567.15,32.65
577.74,32.69
581.57,32.51
582.68,32.13
590.35,32.1
591.26,32.42
604.15,32.5
616.41,32.45
625.36,32.39
634.22,32.35
634.82,32.95
635.57,32.95
635.67,32.77
640.65,32.7
649.14,32.7
659.21,32.92
659.31,32.62
660.31,32.62
660.41,33.12
669.2,33.79
674.18,33.64
685.77,33.62
695.61,33.79
695.81,33.54
696.21,33.54
696.41,33.79
701.57,33.96
702.21,34.41
706.03,34.62
713.05,34.81
713.59,35.2
713.96,36.47
715.14,36.42
715.15,36.72
725.81,36.92
736.49,37.12
736.5,37.45
737.42,37.37
747.16,37.42
748.81,37.81
750.29,39.14
752.94,39.02
759.15,38.98
765.42,39.1
768.06,39.3
781.26,39.46
792.73,39.51
802.6,39.89
802.61,40.19
803.33,40.23
803.34,39.17
805.77,39.16
805.78,39.97
806.54,39.99
808.54,39.21
812.36,39.13
812.95,39.52
814.79,40.3
818.13,40.89
818.5,41.2
818.61,41.3
818.61,41.41
818.61,41.3
