x,y
0.0,70.56
0.0,70.4
4.0,70.02
5.0,66.77
6.0,63.88
23.0,54.4
23.0,56.4
28.0,51.87
28.0,54.2
38.0,53.65
42.0,54.95
108.0,55.4
108.0,54.95
124.0,55.4
124.0,55.15
146.0,55.8
146.0,55.4
160.0,55.8
160.0,55.65
200.0,55.65
200.0,55.35
245.0,56.0
245.0,55.35
250.0,55.7
283.0,55.5
283.0,55.8
327.0,55.5
327.0,55.2
350.0,55.2
366.0,55.3
396.0,55.3
412.0,54.46
426.0,54.48
434.0,53.56
438.0,54.3
444.0,53.0
450.0,53.81
453.0,53.81
458.0,48.5
496.0,48.5
502.0,47.2
512.0,46.1
548.0,46.8
566.0,47.2
577.0,48.0
609.0,48.1
620.0,47.2
642.0,45.9
672.0,45.63
706.0,45.2
743.0,46.3
756.0,47.23
776.0,47.8
806.0,46.0
846.0,46.32
876.0,46.2
908.0,45.5
930.0,45.9
944.0,47.1
947.0,47.7
962.0,48.4
967.0,50.1
974.0,55.6
997.0,56.2
1017.0,56.6
1056.0,56.5
1072.0,55.4
1086.0,56.5
1100.0,56.1
1106.0,55.92
1144.0,54.1
1182.0,52.5
1182.0,51.2
1220.0,52.09
1232.0,52.96
1242.0,52.84
1260.0,52.9
1286.0,53.27
1296.0,55.59
1302.0,55.84
1324.0,55.64
1324.0,56.01
1390.0,55.56
1397.0,54.79
1445.0,52.4
1451.0,55.06
1478.0,54.5
1484.0,56.98
1494.0,58.61
1517.0,58.86
