x,y
-17.22,2.17
-16.66,2.21
-4.58,2.56
-4.48,2.84
-1.25,2.82
-0.94,2.47
10.48,2.32
11.02,2.27
11.28,2.47
12.65,2.47
20.16,2.67
33.95,9.49
39.34,9.59
39.34,9.78
39.34,9.59
39.87,9.55
51.86,3.67
53.78,3.75
59.59,3.72
66.83,3.36
75.98,3.57
85.77,3.6
88.64,3.53
89.87,3.46
92.46,3.33
92.46,3.33
93.58,3.28
93.82,2.68
93.93,2.68
94.13,1.77
94.51,1.69
94.74,1.69
98.94,1.41
111.88,0.55
123.37,-0.17
143.45,-0.38
144.63,-1.74
146.62,-1.74
148.61,-1.49
157.17,-1.22
166.73,-1.4
176.37,-1.54
186.14,-1.78
194.89,-1.97
199.37,-2.33
203.85,-2.7
213.61,-2.97
223.23,-2.96
232.55,-3.41
241.71,-3.42
250.52,-3.51
260.06,-3.7
270.69,-4.02
282.23,-4.18
294.64,-4.29
303.99,-4.32
314.03,-4.3
323.11,-4.34
334.38,-4.18
344.83,-4.14
354.37,-4.05
363.16,-4.0
371.65,-4.15
383.66,-4.38
393.24,-4.45
401.5,-4.58
413.3,-4.61
422.0,-4.68
430.43,-4.87
439.81,-4.82
459.52,-4.98
472.33,-5.0
486.15,-5.09
497.35,-5.3
508.17,-5.34
519.08,-5.38
527.92,-5.45
537.38,-5.53
552.26,-5.48
556.9,-5.35
561.54,-5.55
566.17,-5.43
570.81,-3.64
574.01,-3.28
577.22,-2.65
580.42,-2.53
582.68,-1.76
584.93,-1.7
587.19,-1.5
590.52,-1.07
600.04,-0.22
620.89,1.18
623.87,1.49
627.89,2.1
629.68,2.88
629.87,3.18
630.89,3.68
631.14,3.89
631.14,3.89
631.14,4.02
632.97,3.76
636.73,3.72
639.64,3.74
639.68,4.29
640.17,4.38
640.74,4.37
641.28,10.12
641.98,10.12
641.99,3.3
643.33,3.3
643.34,3.15
649.22,3.14
