x,y
177.74,7.28
187.55,7.66
195.54,7.97
206.63,13.35
212.06,13.42
212.06,13.42
212.06,13.67
212.65,13.4
216.32,13.42
216.39,13.67
217.22,13.67
217.25,13.37
217.49,13.33
224.55,7.5
228.39,7.45
228.48,7.45
233.5,7.55
237.42,2.7
239.13,1.37
246.72,1.27
256.58,1.58
265.39,-0.88
284.93,-2.45
306.73,-2.28
313.91,-2.13
368.1,-1.27
388.75,-0.68
400.04,0.31
412.55,7.77
423.87,7.82
431.6,3.77
450.9,4.08
454.58,2.31
496.57,2.18
518.54,2.78
544.47,7.46
548.46,8.3
551.02,9.25
555.02,9.28
557.11,9.24
561.9,9.26
565.92,8.6
588.61,8.8
619.16,8.95
641.61,9.0
644.66,7.81
657.58,7.92
686.82,8.44
712.67,8.81
729.17,9.09
740.7,9.2
740.7,9.35
740.7,9.2
741.39,13.57
741.39,9.28
741.64,8.98
742.15,9.51
745.98,9.29
755.96,9.18
