x,y
0.0,7.79
0.0,7.66
25.0,6.88
25.0,7.66
86.0,7.15
86.0,6.88
143.0,6.14
143.0,7.09
150.0,5.05
156.0,2.26
160.0,1.45
184.0,1.09
221.0,0.85
241.5,0.45
270.0,0.25
289.0,0.25
310.0,0.21
340.0,0.82
383.0,1.22
420.0,2.88
430.0,4.18
450.0,4.1
454.0,3.4
466.0,3.22
472.0,3.55
480.0,4.68
491.0,4.4
494.0,4.7
518.0,4.82
534.0,4.48
552.5,4.27
559.0,5.2
614.0,5.25
652.0,5.7
696.0,5.75
734.0,5.82
778.0,5.52
832.0,5.75
838.0,6.6
874.0,6.8
948.0,6.73
1001.0,6.36
1057.0,6.16
1112.0,6.3
1201.0,6.32
1231.0,6.1
1262.0,6.79
1296.0,6.9
1338.0,6.96
1376.0,7.11
1410.0,6.62
1430.0,5.81
1454.0,4.67
1462.0,4.47
1482.0,3.78
1485.0,2.34
1490.0,1.14
1494.0,0.89
1498.0,0.55
1504.0,0.79
1511.0,0.81
1534.0,1.14
1557.0,1.97
1571.0,1.17
1574.0,0.47
1580.0,-0.13
1584.0,-0.33
1590.0,-0.03
1594.0,0.17
1598.0,1.17
1602.0,2.17
1602.0,3.64
1606.0,4.05
1610.0,5.41
1620.0,6.29
1631.0,6.79
1636.4,7.42
1636.4,7.49
