x,y
-147.8,94.47
-76.0,94.73
0.0,95.21
0.0,94.94
0.0,94.94
0.49,94.99
0.87,94.61
28.62,94.79
41.98,88.54
56.18,88.0
57.3,87.26
60.62,87.39
62.42,88.61
74.53,89.25
77.35,89.06
78.78,87.93
82.98,88.16
89.53,90.99
96.69,92.57
105.56,93.27
110.16,90.72
117.35,90.36
122.38,87.34
136.87,85.97
136.91,86.82
143.33,86.59
164.2,86.55
176.28,86.56
190.11,85.63
194.6,84.66
195.21,84.48
205.57,84.49
209.94,84.77
212.57,86.17
214.13,85.39
216.86,84.79
218.98,85.97
232.06,86.5
244.82,86.58
245.14,84.59
257.32,85.15
258.29,86.21
268.26,86.74
280.31,86.18
282.54,85.17
297.77,85.24
301.6,86.04
316.83,85.53
331.71,85.63
334.76,85.49
349.5,85.89
361.48,85.84
376.38,84.05
379.79,83.84
384.65,83.33
391.13,83.76
399.58,83.51
400.93,83.47
401.9,83.08
436.88,82.88
437.68,83.12
439.05,83.2
442.1,84.18
455.66,84.63
462.77,85.42
472.02,86.46
476.79,88.93
495.26,88.65
516.58,88.69
532.78,88.95
541.87,89.57
548.01,90.7
551.13,91.82
556.73,91.9
585.33,91.89
586.26,93.29
602.08,122.95
603.89,123.23
606.4,122.61
606.4,122.81
