x,y
-19.96,3.4
-10.68,3.5
-10.56,3.72
-10.25,3.84
-10.17,10.65
-9.6,10.63
-9.54,6.67
0.34,6.42
4.94,6.42
4.94,6.55
4.94,6.42
5.36,6.43
5.6,6.37
10.32,4.01
17.77,3.69
18.84,3.62
19.1,3.69
23.22,3.54
29.59,3.47
30.07,3.29
30.46,3.3
30.73,3.43
32.75,3.36
32.94,3.29
35.89,3.26
38.27,3.04
39.95,3.04
40.76,2.97
41.39,2.83
42.31,2.83
42.35,2.49
42.94,2.49
42.97,2.2
43.57,2.2
43.63,1.91
44.19,1.9
44.26,0.87
44.89,0.81
45.06,0.07
49.26,-0.16
52.62,-0.71
55.64,-1.0
56.67,-1.22
60.07,-0.9
72.42,-1.74
82.78,-2.8
95.29,-3.5
113.64,-3.67
134.32,-3.5
146.14,-3.48
164.28,-3.3
175.51,-3.22
195.89,-2.9
216.66,-3.28
231.25,-3.0
239.14,-2.04
254.11,-1.68
272.78,-1.18
290.89,-1.22
308.53,-1.84
327.15,-2.22
343.83,-2.63
359.65,-2.79
375.14,-2.82
385.58,-2.84
393.61,-2.88
409.82,-2.95
426.33,-2.96
443.57,-2.95
454.54,-3.11
465.03,-3.29
476.81,-3.46
492.59,-3.87
508.97,-3.32
525.44,-2.95
539.14,-2.65
556.77,-2.0
571.34,-1.54
584.62,-0.77
588.68,-0.35
590.42,-0.12
591.88,-0.24
592.02,2.51
597.39,2.66
606.34,2.72
614.92,2.81
616.8,2.85
619.07,2.93
622.06,2.89
628.02,2.83
628.11,2.64
634.11,2.7
640.23,2.75
646.44,2.72
646.51,2.92
647.11,3.01
647.11,2.91
647.11,2.91
647.51,2.89
647.62,2.7
648.46,2.7
655.76,2.72
657.16,7.33
657.23,11.05
657.84,11.06
657.89,5.59
658.53,5.61
658.65,5.54
666.03,5.34
666.13,5.39
666.28,5.51
666.56,5.91
666.57,7.89
666.67,7.89
666.69,5.84
666.77,5.82
666.78,3.73
666.87,3.7
667.01,3.48
671.44,3.5
