x,y
0.0,5.76
0.0,5.52
3.1,4.57
6.8,4.64
7.1,3.01
15.1,3.07
15.6,3.21
15.8,1.02
16.2,0.71
24.7,0.31
24.9,0.4
37.0,-0.2
54.0,-1.3
54.7,-1.39
58.0,-1.6
64.0,-2.1
76.0,-5.5
79.0,-7.8
80.6,-8.5
84.6,-9.1
87.0,-11.0
91.8,-11.7
93.0,-11.7
98.0,-12.2
107.0,-12.6
115.0,-11.4
120.0,-12.0
131.0,-12.1
136.0,-11.4
139.0,-12.0
161.0,-12.3
163.0,-13.3
170.0,-13.2
183.0,-14.8
198.0,-14.5
204.0,-9.1
228.0,-8.8
234.0,-9.3
240.0,-8.1
249.0,-7.5
253.0,-7.6
279.0,-6.2
298.0,-5.7
322.5,-4.5
324.0,-5.7
330.0,-5.7
332.0,-6.8
338.0,-6.8
342.0,-6.8
343.0,-6.2
343.0,-4.7
346.0,-2.7
353.0,-2.7
360.0,-2.6
366.0,-2.1
390.0,-1.5
393.8,-1.29
396.1,-1.04
406.0,-0.3
448.9,0.2
451.2,0.29
484.7,1.2
487.4,1.53
494.5,2.07
497.4,3.5
499.5,3.5
540.8,4.2
540.8,4.22
