x,y
19.05,9.41
28.26,9.62
28.27,9.82
28.59,9.82
32.99,9.93
36.03,9.93
36.98,10.19
48.0,15.55
52.85,15.54
53.56,15.77
53.56,15.54
53.56,15.54
54.17,15.48
66.63,9.76
70.78,9.69
82.09,4.37
83.8,3.95
95.16,3.89
111.01,3.74
135.12,1.5
179.55,0.0
220.0,0.05
249.87,0.99
283.6,1.79
292.89,5.17
311.41,5.45
339.12,5.36
360.99,5.25
393.16,5.53
417.18,5.58
421.91,4.51
451.85,5.2
470.47,5.41
471.57,6.14
477.62,5.46
478.08,4.15
494.3,3.65
499.83,4.72
508.58,4.6
515.94,8.08
516.52,8.14
516.55,8.41
516.93,8.38
516.98,8.1
526.81,8.36
527.09,8.89
527.36,8.88
527.57,8.37
535.86,8.47
535.9,8.7
551.29,8.88
551.3,8.59
559.59,8.63
559.93,9.32
560.11,9.31
560.42,8.65
569.72,8.78
585.2,9.03
599.07,15.68
599.5,15.68
599.5,15.68
599.5,16.03
605.19,15.71
617.5,9.83
618.64,9.79
618.98,9.86
624.29,9.62
624.3,9.5
633.59,9.34
