x,y
30.99,9.88
35.99,9.92
48.02,15.53
48.3,15.52
48.4,15.82
48.54,15.82
48.71,15.78
48.97,15.88
49.14,15.88
49.24,15.58
51.39,15.56
53.56,15.56
53.56,15.77
53.56,15.47
53.86,15.47
54.16,15.47
66.57,9.68
70.67,9.68
79.55,5.55
81.94,5.56
85.31,4.29
90.59,4.6
95.82,4.79
99.45,5.21
104.2,4.94
106.02,5.22
108.7,4.59
109.83,4.11
111.38,4.14
114.09,5.38
115.69,5.81
118.51,5.71
121.87,4.08
122.75,4.01
124.37,4.76
128.89,4.86
132.28,4.44
136.56,3.46
137.56,1.96
140.22,1.18
141.12,0.48
144.56,-0.44
150.25,-0.81
154.99,-1.04
157.76,-1.03
167.06,-1.16
172.48,-1.07
176.15,-1.13
180.56,-1.31
183.85,-1.48
187.86,-1.58
190.93,-1.77
195.85,-2.03
199.28,-2.23
202.8,-2.44
211.21,-2.83
214.44,-3.1
217.96,-3.49
223.38,-4.05
227.34,-4.37
230.26,-4.3
235.34,-4.34
238.83,-4.0
242.15,-3.55
247.28,-2.87
249.89,-2.61
253.73,-0.94
256.1,0.39
259.53,1.9
260.18,3.7
262.08,3.72
263.24,3.13
264.96,2.59
267.59,2.22
268.63,1.79
269.36,1.76
269.87,1.84
272.11,2.56
274.85,2.62
279.54,3.46
286.4,6.04
292.04,5.93
294.38,5.47
305.44,5.43
317.48,5.57
320.01,6.35
323.62,6.44
326.9,6.06
328.62,5.37
329.15,4.86
338.27,4.82
347.31,4.8
356.4,4.77
367.68,4.72
379.52,4.63
381.02,5.43
382.05,5.91
383.92,5.96
383.93,6.63
384.78,6.63
384.79,5.93
392.85,5.97
399.37,5.99
408.7,6.04
408.71,6.74
409.46,6.74
409.48,6.07
411.05,6.08
412.16,5.78
412.44,5.33
412.83,5.06
421.32,4.33
422.32,5.23
423.14,5.85
427.44,6.36
432.8,6.34
434.25,6.15
441.36,6.18
454.54,6.25
455.86,6.26
457.17,6.23
470.48,6.26
482.39,6.35
483.28,6.25
486.4,6.29
488.05,6.32
488.98,6.32
490.24,6.4
500.98,6.55
509.86,7.43
515.89,8.05
516.84,8.07
518.18,8.11
519.93,8.14
520.49,8.37
520.84,8.34
521.93,8.37
523.79,8.47
524.36,8.52
524.83,8.36
525.87,8.37
526.83,8.4
527.01,8.56
527.06,8.57
527.36,8.57
527.63,8.37
531.11,8.41
535.91,8.48
535.92,8.73
536.12,8.72
536.13,8.66
536.28,8.59
536.71,8.81
544.45,8.75
551.07,8.88
551.27,8.88
551.28,8.63
554.73,8.65
559.57,8.69
559.79,9.48
560.14,9.28
560.16,8.88
560.37,8.69
561.43,8.74
562.3,8.77
562.73,8.93
563.14,8.83
565.59,8.81
569.61,8.81
569.63,8.48
570.17,8.48
570.19,8.81
571.87,8.85
573.96,8.9
576.41,8.95
578.73,9.02
578.74,9.08
579.4,9.07
580.17,9.08
580.18,9.0
582.6,9.01
585.28,9.07
598.99,15.7
599.36,15.79
599.5,16.03
599.5,15.79
599.5,15.83
603.79,15.83
604.91,15.71
605.23,15.71
607.15,14.83
607.17,9.77
617.54,9.77
618.22,9.77
623.16,9.73
633.74,9.33
