x,y
0.0,3.66
19.2,3.34
31.4,3.8
32.6,4.18
46.2,10.97
51.7,10.97
51.7,11.08
51.7,10.97
52.3,10.93
67.0,3.81
119.33,3.52
131.03,2.99
133.11,1.66
139.03,1.64
142.0,-0.65
148.0,-1.2
158.0,-1.5
160.0,-1.5
168.0,0.0
176.0,-2.0
183.0,-1.8
191.0,-2.0
210.0,-2.5
228.0,-2.73
249.0,-2.71
269.0,-2.78
290.0,-2.94
303.0,-3.11
329.0,-3.76
350.0,-3.92
375.0,-3.73
393.0,-3.78
424.0,-3.18
435.0,-2.6
441.0,-2.44
452.0,-2.0
457.0,-1.8
459.0,-1.8
468.0,-1.5
476.4,-1.32
488.0,-0.9
496.0,-0.7
498.0,-0.6
503.0,-0.17
504.9,0.27
505.8,0.27
511.0,0.62
513.0,2.22
515.5,2.64
565.5,2.55
644.0,2.71
732.6,2.6
826.6,2.24
844.2,2.12
847.0,-0.6
860.0,-1.61
870.0,-1.78
900.0,-2.41
921.0,-3.09
931.0,-3.12
944.0,-5.28
972.0,-6.87
989.0,-7.82
998.0,-7.3
1010.0,-8.48
1030.0,-10.06
1050.0,-9.5
1063.0,-8.63
1080.0,-3.65
1083.0,-3.21
1084.27,-0.92
1088.27,0.8
1088.95,2.21
1090.9,2.8
1104.68,3.16
1105.28,3.67
1107.58,3.64
1107.58,3.5
1112.7,2.6
1112.7,2.99
1112.7,2.6
1113.0,2.39
1113.75,4.17
1114.75,10.97
1114.75,7.44
1115.25,10.97
1115.25,2.5
