x,y
0.0,1.9
0.0,2.15
0.0,1.9
0.5,1.9
1.5,0.92
3.5,1.92
4.8,2.12
19.5,2.25
34.1,9.71
39.9,9.68
53.2,3.35
90.6,3.02
91.7,2.35
93.82,0.77
98.0,-1.0
111.0,-1.5
123.0,-1.7
139.0,-1.9
159.0,-1.8
189.0,-1.7
213.0,-1.9
240.0,-2.6
260.0,-3.3
279.0,-5.9
313.0,-8.1
328.0,-9.9
337.0,-10.6
349.0,-6.2
362.0,-6.6
371.0,-8.9
374.0,-8.8
378.0,-9.0
388.0,-7.6
412.0,-8.2
430.0,-8.8
437.0,-7.78
439.0,-8.25
442.0,-7.81
446.0,-7.79
455.0,-8.04
464.0,-9.8
467.0,-9.62
474.0,-8.19
485.0,-8.0
490.0,-8.73
492.0,-8.86
498.0,-7.28
503.0,-8.4
513.0,-7.7
532.0,-8.5
540.0,-8.72
550.0,-8.52
558.0,-8.43
570.0,-6.28
590.0,-1.7
599.0,-1.0
606.0,-0.53
611.0,0.0
615.0,0.3
616.6,0.6
620.0,0.9
623.0,1.0
624.58,1.28
624.58,0.78
626.17,1.42
630.73,3.37
633.19,3.62
633.19,3.02
639.9,3.23
640.2,4.07
640.9,10.03
640.9,6.5
641.4,2.83
641.4,10.03
657.0,2.83
