x,y
-34.64,50.37
-16.51,50.53
-14.38,50.29
-10.69,47.77
-7.9,48.23
-0.56,48.18
0.35,47.66
0.35,47.96
0.35,47.66
3.83,46.74
11.05,45.91
13.01,47.14
16.93,47.43
21.31,45.46
33.6,35.81
37.21,35.45
44.83,33.12
51.98,29.17
60.21,29.02
62.77,28.97
79.92,28.59
83.18,26.94
99.68,24.9
119.12,24.53
134.9,24.6
149.81,25.0
165.4,25.35
188.14,25.22
195.69,24.53
219.55,24.43
243.84,23.51
256.44,23.31
270.51,23.53
288.06,23.24
303.63,22.47
315.87,22.68
326.54,23.33
338.74,24.69
353.63,26.25
368.49,32.84
392.24,34.25
412.83,34.25
444.69,34.06
471.48,34.84
472.03,35.65
473.7,35.62
473.76,35.62
473.76,35.62
473.76,35.88
501.52,35.45
