x,y
113.35,51.8
114.63,50.51
117.46,50.41
117.55,49.87
118.07,49.86
119.55,51.06
121.21,50.62
127.63,50.56
135.02,50.49
140.38,53.55
141.2,53.62
146.23,50.78
157.94,50.6
158.78,50.41
158.79,50.75
158.79,50.73
158.79,50.73
160.06,50.74
163.0,50.73
166.75,50.59
169.85,50.43
175.21,44.79
177.42,43.64
180.15,43.15
185.53,42.98
188.31,42.71
189.33,42.01
192.17,41.62
195.41,39.57
197.09,38.43
201.45,38.12
205.27,37.48
207.36,37.23
209.67,37.16
211.7,37.54
215.52,37.74
218.94,37.71
223.05,37.36
226.58,36.83
230.8,36.63
232.06,36.73
235.57,36.73
238.68,36.72
242.59,36.95
244.07,37.28
250.32,37.44
252.76,36.83
257.71,36.9
260.06,36.67
262.6,36.63
264.47,36.94
267.3,37.83
271.47,38.02
275.73,38.1
277.61,37.3
279.6,36.74
285.08,36.62
286.09,36.88
290.97,37.15
293.95,37.27
298.88,40.11
303.54,39.89
306.17,38.28
309.49,36.5
310.64,35.47
316.28,35.51
320.43,35.77
321.53,36.36
322.5,37.24
328.19,37.23
333.38,37.18
337.66,36.8
343.32,37.02
349.4,37.45
355.26,37.57
360.47,37.44
362.45,38.05
367.4,38.01
372.54,37.97
377.77,38.41
382.47,38.28
387.14,37.94
390.12,37.43
392.8,37.28
395.98,37.11
400.35,37.1
401.33,37.1
403.94,36.87
405.89,36.64
407.75,36.62
409.24,37.27
412.33,39.14
414.8,40.03
420.22,40.38
425.78,40.5
430.96,40.55
433.9,40.41
434.5,40.28
442.76,45.71
444.79,45.92
449.24,50.21
451.74,50.19
453.11,46.73
460.44,46.84
462.65,46.88
467.72,46.86
468.67,46.56
469.0,46.74
475.66,49.98
481.67,50.37
484.9,52.07
491.23,52.39
495.0,52.32
495.85,52.37
496.51,52.44
496.51,52.59
496.51,52.44
497.17,52.48
497.2,51.78
497.29,51.85
497.32,52.36
497.78,52.34
497.91,54.11
504.75,54.87
506.87,56.56
513.97,57.63
