x,y
-48.4,3.22
-31.1,3.22
-20.2,8.17
-14.21,11.21
-7.97,11.21
-7.97,11.48
-7.97,11.21
-6.1,11.21
20.28,1.91
47.01,2.27
73.38,2.08
103.35,2.08
103.38,1.69
114.5,0.61
120.29,0.25
124.29,-0.46
137.89,-2.1
144.89,-2.65
147.79,-2.65
152.79,-1.2
158.79,-1.8
162.79,-1.71
184.42,-1.11
211.47,-1.36
219.1,-1.6
224.1,-1.5
232.1,-1.77
252.45,-1.85
270.42,-1.78
291.83,-2.36
310.92,-2.86
328.05,-3.2
332.05,-3.94
340.3,-3.6
351.3,-4.2
356.83,-4.62
359.83,-4.0
364.83,-4.9
369.83,-4.58
390.74,-5.45
396.9,-5.0
402.9,-5.2
412.9,-5.91
436.77,-4.7
450.77,-4.49
470.96,-4.11
490.56,-3.95
502.44,-4.0
510.44,-3.62
531.12,-3.52
552.33,-3.06
571.38,-2.71
590.0,-2.13
608.92,-1.69
627.28,-1.1
650.11,-0.66
672.03,-0.45
691.96,-0.2
710.18,0.15
729.27,0.05
749.91,0.17
765.31,0.35
789.81,0.45
810.42,0.56
830.84,0.77
850.72,0.79
871.2,0.64
891.47,0.66
911.07,0.56
933.32,0.36
951.47,0.17
969.06,0.05
995.24,0.41
1010.13,0.84
1012.22,0.95
1040.0,1.2
1055.6,1.46
1092.26,1.96
1097.24,1.8
1097.24,1.8
1097.24,2.24
1100.9,1.8
1102.1,2.9
1115.4,3.59
1143.2,4.02
1192.9,4.62
1213.5,4.82
1221.26,4.34
1222.7,11.24
1222.7,7.8
1223.2,6.94
1223.2,11.24
1239.2,6.94
1248.0,3.19
1249.8,3.08
1259.8,3.08
