x,y
0.0,41.2
0.0,40.85
4.0,41.2
12.0,41.2
14.0,40.79
41.0,29.91
45.0,29.19
62.0,27.61
124.0,27.28
129.0,28.38
135.0,29.18
168.0,31.32
198.0,31.79
242.0,32.4
292.5,31.0
292.5,32.24
310.0,28.88
312.0,28.3
316.0,27.25
326.0,27.85
333.0,28.55
337.0,28.95
346.0,29.43
380.5,30.04
424.0,31.16
442.0,31.92
484.0,32.66
534.0,31.82
573.0,30.44
582.5,29.76
587.0,30.0
594.0,30.43
594.0,30.88
601.0,33.59
606.0,33.04
682.0,33.49
682.0,33.12
752.5,33.34
778.0,32.75
844.0,32.72
893.0,32.61
946.0,32.62
988.0,33.12
996.5,32.84
1006.0,31.69
1071.0,32.39
1151.0,32.4
1151.0,30.99
1191.5,31.08
1191.5,31.44
1271.0,31.44
1305.0,31.5
1369.0,30.76
1398.0,30.7
1398.0,30.0
1510.5,30.08
1510.5,30.91
1579.0,30.83
1636.0,30.91
1669.0,30.87
1698.0,30.32
1735.0,30.19
1778.0,29.39
1778.0,30.22
1812.0,30.53
1848.0,29.66
1848.0,30.04
1868.0,30.47
1868.0,29.66
1882.0,29.44
1882.0,30.21
1904.0,29.69
1904.0,30.48
1997.0,30.51
1997.0,30.2
2026.0,30.17
2026.0,29.64
2086.0,29.63
2095.0,28.68
2147.0,28.68
2161.0,27.86
2173.0,26.14
2191.0,27.93
2232.5,27.53
2246.0,29.25
2314.0,28.65
2314.0,29.25
2320.5,28.65
2320.5,27.83
2356.0,28.34
2444.0,27.89
2444.0,28.42
2466.0,27.3
2466.0,27.89
2495.5,26.99
2495.5,27.91
2544.0,28.2
2586.0,27.89
2663.0,27.17
2686.5,27.4
2686.5,26.08
2754.0,27.56
2754.0,27.3
2797.0,27.63
2808.0,24.81
2830.0,25.4
2859.0,26.26
2911.0,26.07
2949.5,25.05
2986.0,24.66
2990.0,24.66
2999.0,24.52
3009.0,24.72
3030.0,23.91
3040.0,27.36
3066.0,27.36
3074.0,26.68
3177.0,25.73
3177.0,26.62
3217.0,26.22
3223.0,27.29
3287.0,26.37
3287.0,27.35
3314.0,27.12
3314.0,25.6
3316.6,27.71
3316.6,27.95
