x,y
0.0,33.55
0.0,33.44
8.0,28.9
20.0,27.82
30.0,26.15
44.0,26.15
76.0,26.15
84.0,26.67
128.0,26.73
146.0,26.6
204.0,26.98
238.0,27.17
246.0,26.52
286.0,26.52
326.0,26.42
348.0,25.94
370.0,25.08
376.0,25.33
388.0,25.9
400.0,26.88
450.0,26.2
500.0,25.61
528.0,24.98
544.0,23.48
584.0,22.7
606.0,26.69
638.0,26.92
670.0,26.06
686.0,26.06
698.0,26.1
706.0,29.39
716.0,29.51
720.0,28.75
722.0,29.5
790.0,29.14
880.0,29.0
926.0,28.03
926.0,28.5
1004.0,28.5
1004.0,28.11
1030.0,28.5
1036.0,27.5
1046.0,27.5
1046.0,28.18
1092.0,28.15
1096.0,27.3
1132.0,27.78
1132.0,28.0
1206.0,27.46
1206.0,27.5
1222.0,27.21
1262.0,27.5
1262.0,27.21
1290.0,27.5
1292.0,26.4
1296.0,26.4
1298.0,27.3
1340.0,27.5
1430.0,27.66
1430.0,28.18
1436.0,27.5
1436.0,28.18
1440.0,28.08
1440.0,27.5
1446.0,27.64
1512.0,27.4
1512.0,27.64
1614.0,27.2
1614.0,27.4
1680.0,26.9
1680.0,27.2
1790.0,26.9
1822.0,26.89
1930.0,26.85
1940.0,26.65
2030.0,26.31
2030.0,26.56
2160.0,26.2
2204.0,24.94
2204.0,25.92
2276.0,24.7
2276.0,25.02
2282.0,24.7
2282.0,24.96
2362.0,25.03
2362.0,24.72
2404.0,24.72
2404.0,24.46
2458.0,24.71
2458.0,24.26
2495.0,25.22
2495.0,24.88
2520.0,24.6
2582.0,24.24
2586.0,24.6
2616.0,24.45
2644.0,23.81
2666.0,23.81
2666.0,23.61
2680.0,23.05
2680.0,23.61
2694.0,22.2
2694.0,22.98
2746.0,21.81
2746.0,22.23
2764.0,21.63
2764.0,21.14
2770.0,22.33
2770.0,21.14
2786.0,22.85
2810.0,22.92
2872.0,23.09
2892.0,22.5
2900.0,23.24
2908.0,21.43
2920.0,19.88
2968.0,20.1
2978.0,20.27
3002.0,20.4
3012.0,22.0
3020.0,24.39
3020.0,23.5
3050.0,23.97
3114.0,23.97
3120.0,24.91
3120.0,24.84
