x,y
-5.0,2.1
0.0,2.1
0.0,2.4
0.0,2.1
0.86,2.1
1.53,0.9
1.66,1.52
4.46,0.95
7.19,1.82
19.69,2.2
22.84,0.9
23.2,2.2
26.7,2.4
27.9,1.2
43.0,-0.25
47.0,0.3
55.0,0.15
64.0,0.0
68.23,-0.24
79.0,-0.95
103.0,-2.85
117.0,-3.25
124.0,-4.1
134.0,-4.1
156.0,-4.85
164.0,-4.7
171.0,-4.65
180.0,-5.25
185.0,-5.15
189.0,-5.3
199.0,-5.5
214.0,-5.9
218.0,-6.0
229.0,-6.1
234.0,-5.7
236.0,-5.8
239.0,-5.85
247.0,-5.85
251.0,-6.2
266.0,-6.15
269.0,-5.8
271.0,-5.7
278.0,-6.3
288.0,-6.15
296.0,-6.3
316.0,-6.4
326.0,-5.75
329.0,-6.8
336.0,-6.4
344.0,-6.4
351.0,-5.75
358.0,-5.7
368.0,-6.1
372.0,-6.45
390.0,-6.2
397.0,-5.65
419.0,-5.55
422.0,-5.3
430.0,-4.5
438.0,-4.75
457.0,-4.7
466.0,-4.8
473.0,-4.5
487.0,-4.45
496.0,-4.2
507.0,-4.4
516.0,-4.8
526.0,-4.6
533.0,-4.1
549.0,-4.5
553.0,-3.65
559.0,-4.1
573.0,-3.6
575.0,-3.8
601.0,-4.56
605.0,-4.8
609.0,-4.8
615.0,-4.65
621.0,-4.4
633.0,-4.4
638.0,-4.65
643.0,-4.5
664.0,-5.25
670.0,-4.8
674.0,-4.6
679.0,-4.67
684.0,-4.6
697.5,-4.9
710.0,-5.0
722.0,-4.4
724.0,-4.5
736.0,-4.5
739.0,-4.1
749.0,-3.5
752.0,-3.8
763.0,-3.9
765.0,-4.14
781.0,-1.9
799.0,-1.2
809.06,-0.09
812.86,-0.15
844.67,1.49
851.53,4.68
980.9,2.89
984.85,4.15
998.87,4.11
1021.82,5.28
1030.06,3.99
1032.71,5.28
1046.64,5.35
1050.85,6.5
1061.65,6.82
1061.84,7.03
