x,y
0.0,11.37
0.0,11.25
3.5,11.32
3.8,9.75
26.4,8.35
50.0,8.45
50.0,8.65
56.5,5.63
61.8,3.86
76.5,4.58
76.8,3.75
80.3,1.57
83.26,1.37
87.88,0.87
118.0,0.45
148.0,-0.2
150.0,-0.24
155.0,-0.37
162.0,-1.23
176.0,-2.12
190.0,-6.29
202.0,-8.91
213.0,-9.99
224.0,-10.28
232.0,-10.93
252.0,-11.78
256.0,-11.85
263.0,-11.36
273.0,-12.53
290.0,-12.26
298.0,-10.61
302.0,-10.22
316.0,-16.62
340.0,-16.9
354.0,-21.32
359.0,-21.8
372.0,-21.85
377.0,-21.45
383.0,-21.2
393.0,-21.12
413.0,-19.64
417.0,-19.12
429.0,-18.24
438.0,-17.86
454.0,-14.53
460.0,-13.55
473.0,-7.0
487.0,-5.13
494.0,-4.85
497.0,-4.6
513.0,-4.38
519.0,-4.1
532.0,-3.27
554.0,-1.95
577.0,-0.41
595.0,0.05
608.0,0.07
615.0,0.08
622.3,0.67
695.57,1.56
701.8,3.18
707.52,3.43
711.0,5.26
739.24,5.54
748.74,6.52
