x,y
-28.19,5.04
-27.64,4.79
-24.58,4.64
-24.46,4.32
-21.2,4.26
-21.11,4.11
-20.23,4.16
-5.85,4.37
-5.78,4.71
5.42,4.66
5.48,4.34
14.27,4.39
15.07,4.32
15.17,4.47
16.97,4.58
17.07,5.54
17.41,5.55
17.53,5.33
17.65,5.33
17.68,5.54
18.79,5.74
18.84,6.01
19.61,6.21
19.78,5.99
30.7,10.93
36.19,11.01
36.19,11.03
36.19,11.01
37.46,10.96
52.72,3.97
56.03,3.85
56.09,3.65
56.25,3.65
56.3,3.5
57.16,3.55
71.96,3.57
72.85,3.52
72.95,3.66
76.49,3.62
80.68,3.15
81.64,3.15
84.36,3.11
95.59,3.01
107.81,2.7
111.47,3.1
111.6,3.29
118.02,3.3
118.08,3.11
128.51,3.06
129.62,2.79
140.84,2.85
146.04,2.75
146.83,2.29
154.58,2.31
155.67,2.67
166.07,2.78
172.33,2.56
176.93,0.26
182.27,-0.06
185.84,0.24
189.91,1.21
199.13,0.99
209.99,1.38
218.55,0.99
222.31,0.97
225.4,1.52
234.85,1.73
246.86,1.76
254.52,1.57
259.47,1.04
263.32,1.02
267.77,1.58
279.59,1.87
283.92,1.96
291.0,1.99
297.91,2.02
310.67,2.0
317.68,1.89
328.1,1.79
341.39,1.96
356.09,1.67
369.41,1.16
384.82,0.3
390.48,0.28
399.52,-0.28
408.63,-0.47
417.76,-0.44
426.91,-0.59
436.1,-0.8
445.21,-0.91
454.36,-1.1
463.45,-1.15
472.64,-1.25
481.75,-1.35
490.84,-1.5
500.12,-1.62
509.34,-1.83
518.65,-2.09
527.91,-2.08
537.24,-2.3
546.42,-2.28
555.66,-2.34
564.8,-2.36
573.87,-2.27
582.89,-2.28
592.07,-2.19
601.29,-2.05
610.38,-1.85
619.46,-1.85
628.54,-1.75
637.38,-1.45
646.54,-1.36
655.64,-1.16
664.06,-1.2
672.3,-1.17
681.44,-1.36
689.37,-1.39
697.07,-1.36
702.51,-1.4
706.16,-1.32
715.23,-0.84
725.78,-0.37
740.03,0.94
753.55,1.59
762.1,1.74
777.27,1.71
785.42,1.67
798.16,1.6
809.02,1.7
836.65,2.03
841.2,2.66
845.45,3.63
850.47,3.81
856.9,3.64
868.7,3.74
891.05,3.71
905.74,3.69
907.04,3.79
910.88,3.78
913.48,3.67
926.83,3.83
940.48,3.9
952.02,3.98
965.09,4.37
965.69,4.41
974.23,4.48
974.55,4.68
974.55,4.66
974.55,4.66
977.13,4.59
978.12,7.7
978.16,10.62
978.76,10.63
978.77,5.45
979.06,5.46
979.07,4.94
980.06,4.89
