x,y
-9.52,10.62
-9.39,6.56
4.94,6.4
4.94,6.4
4.94,6.55
5.49,6.22
10.23,3.92
11.8,3.83
17.76,3.63
29.62,3.32
30.03,3.04
30.32,3.03
30.62,3.27
32.85,3.24
35.86,3.21
38.01,2.96
39.91,2.98
41.59,2.77
42.26,2.78
42.28,2.44
42.86,2.43
42.93,2.14
43.51,2.14
43.6,1.86
44.12,1.84
44.42,0.8
44.76,0.76
45.09,0.13
50.71,-0.51
58.78,-2.09
65.84,-3.62
74.65,-4.55
83.69,-4.51
92.93,-4.56
102.17,-4.78
111.45,-4.74
120.69,-4.49
130.12,-4.4
139.71,-4.19
149.22,-3.93
158.54,-3.58
167.86,-3.14
177.08,-2.88
183.91,-2.28
193.13,-2.07
205.48,-1.65
214.65,-1.5
223.91,-1.16
232.9,-1.01
242.07,-1.11
249.75,-1.04
257.46,-1.15
266.75,-1.28
275.97,-1.16
288.14,-1.3
297.53,-1.58
309.95,-1.71
319.24,-2.02
328.4,-2.18
337.67,-2.18
346.78,-2.55
355.91,-2.77
365.06,-3.16
374.22,-3.55
383.4,-3.65
392.55,-3.89
400.87,-3.71
407.71,-3.28
416.91,-3.13
426.19,-2.89
438.46,-2.95
447.6,-2.9
456.71,-2.89
464.38,-2.88
472.12,-2.75
481.22,-2.91
490.32,-2.65
499.38,-2.89
508.55,-2.86
517.6,-3.41
523.65,-3.52
529.67,-3.2
535.68,-2.67
548.56,-3.3
564.32,-1.49
571.31,-1.27
582.99,-0.73
591.83,-0.7
591.95,2.58
602.46,2.59
612.53,2.66
614.63,2.66
614.66,2.52
626.95,2.64
627.01,2.79
628.08,2.79
628.13,2.65
637.0,2.71
646.41,2.75
646.46,2.87
647.12,2.86
647.12,3.01
647.12,2.86
647.47,2.86
647.53,2.73
655.64,2.73
657.07,7.37
657.12,10.47
657.71,10.46
657.83,3.86
671.5,3.53
684.29,3.35
