x,y
-10.0,33.3
0.0,33.44
0.0,33.3
1.5,33.3
7.0,26.99
39.3,26.9
39.5,25.12
72.0,25.47
74.0,26.47
80.5,26.5
82.0,26.08
87.0,26.65
97.2,22.85
101.2,22.8
104.2,21.3
109.2,18.65
112.2,18.35
125.2,23.0
129.4,22.83
138.6,21.25
157.6,20.12
180.9,20.26
185.6,21.26
235.0,20.6
270.0,20.35
291.8,21.13
292.3,20.19
292.7,21.18
325.7,20.84
348.7,21.87
355.3,21.14
370.0,20.79
379.0,25.09
384.7,23.18
405.8,21.99
424.8,20.72
436.9,20.34
441.1,20.06
445.0,17.28
447.9,15.47
453.0,15.5
458.2,14.75
461.7,13.17
469.7,12.28
479.1,10.57
484.7,8.55
486.8,8.75
493.4,7.95
494.5,12.19
495.0,16.74
498.0,14.75
499.0,12.95
500.7,16.85
502.1,16.85
508.2,15.7
509.7,14.86
510.6,12.95
512.9,13.9
524.5,14.75
532.8,16.15
536.8,17.6
540.0,17.54
577.2,18.12
593.1,18.36
597.8,20.35
605.5,20.36
609.3,19.22
641.1,18.74
655.1,26.78
657.7,26.52
664.2,26.31
665.9,26.85
671.2,27.12
673.0,26.07
680.3,25.17
692.2,23.78
700.0,23.78
703.9,25.1
703.9,25.69
708.6,29.22
716.5,29.47
722.6,29.47
722.6,28.47
724.2,29.47
724.2,28.47
725.6,29.52
725.6,29.32
725.6,29.32
735.6,29.3
