x,y
-51.23,4.35
-50.81,4.34
-50.71,3.99
-47.95,4.02
-47.91,4.36
-45.84,4.28
-45.73,4.16
-45.0,4.21
-35.98,4.11
-35.86,4.41
-35.2,4.44
-35.2,4.59
-35.2,4.44
-34.58,4.39
-34.58,4.06
-25.61,3.76
-24.81,3.73
-22.79,3.9
-17.42,3.98
-8.37,3.94
29.66,3.91
29.96,3.93
29.96,4.08
30.16,4.08
30.36,3.78
37.99,3.83
47.51,3.63
51.53,3.59
58.93,3.55
61.84,3.5
63.08,3.2
65.33,1.31
66.3,0.83
67.32,0.54
74.52,-0.17
75.2,-0.7
86.79,-0.17
87.52,0.72
89.71,3.47
95.28,3.56
100.64,3.37
102.95,1.25
111.79,0.93
117.83,0.85
126.58,0.56
132.91,0.19
140.72,-0.17
149.52,-0.67
157.58,-1.13
162.05,-1.92
171.93,-3.69
177.39,-5.04
183.31,-5.71
189.32,-6.05
198.41,-6.05
207.52,-6.17
216.67,-6.1
225.77,-6.08
234.96,-6.03
244.07,-5.99
253.15,-6.02
262.23,-5.98
271.51,-5.92
280.68,-5.75
289.87,-5.79
299.15,-5.63
308.21,-5.6
317.36,-5.89
326.49,-6.11
335.58,-6.0
344.82,-6.04
354.15,-6.18
363.19,-6.2
372.4,-6.06
381.57,-6.18
390.61,-6.17
399.84,-6.2
409.01,-6.24
418.17,-6.26
427.39,-6.22
436.69,-6.13
446.56,-6.33
455.77,-6.3
464.89,-6.17
474.07,-6.05
483.25,-6.02
492.47,-6.15
501.73,-6.19
511.09,-6.11
520.47,-5.91
529.68,-5.75
538.95,-5.69
548.23,-5.39
557.45,-5.23
563.7,-5.28
569.63,-4.92
578.76,-4.75
584.84,-4.62
593.99,-4.32
603.06,-4.05
612.25,-3.59
615.59,-2.54
624.68,-1.79
633.85,-1.01
639.94,-0.6
650.24,-0.12
656.12,0.24
663.97,0.58
670.59,0.75
678.35,0.95
682.77,1.06
690.89,1.42
694.64,1.63
698.03,2.08
702.87,2.15
702.96,5.97
706.13,5.98
706.2,7.13
706.55,7.13
706.58,6.53
719.37,6.13
719.92,6.05
722.55,4.85
723.39,4.76
723.76,4.31
724.42,4.35
724.83,4.72
726.23,4.81
726.42,5.21
726.95,5.26
728.02,6.02
730.5,6.39
732.78,6.37
733.31,6.43
733.31,6.58
733.31,6.43
733.48,6.43
733.68,6.54
738.49,6.55
739.59,6.77
739.64,7.08
740.19,7.1
740.27,6.84
741.13,6.81
741.22,6.72
741.99,6.75
751.37,7.11
