x,y
0.0,4.6
0.0,4.3
14.0,3.2
22.0,3.0
23.0,2.5
68.0,1.9
68.0,2.3
130.0,1.8
191.0,1.8
270.0,1.8
270.0,2.1
310.0,2.0
364.0,1.5
366.0,1.1
372.0,1.2
380.0,0.9
384.0,1.3
397.0,-0.2
397.0,0.5
406.0,-0.4
408.0,1.3
416.0,2.5
440.0,3.4
482.0,2.9
560.0,3.0
584.0,2.5
636.0,2.4
665.0,1.8
670.0,1.7
672.0,0.8
674.0,0.8
684.0,1.6
690.0,-0.7
708.0,-0.8
729.0,-0.1
735.0,1.2
760.0,1.5
793.0,2.1
793.0,1.3
818.0,-0.7
832.0,-0.9
857.0,-1.4
874.0,-2.4
912.0,-3.0
934.0,-3.2
972.0,-3.7
1003.0,-3.5
1032.0,-2.9
1062.0,-2.4
1097.0,-1.2
1134.0,-0.7
1152.0,-2.5
1178.0,-1.9
1203.0,-2.1
1218.0,-0.4
1239.0,-0.2
1252.0,0.9
1256.0,1.7
1291.0,2.4
1345.0,2.9
1404.0,3.4
1424.0,3.5
1424.0,3.7
