x,y
0.0,9.0
24.93,9.75
30.14,8.9
40.28,8.92
46.32,8.84
46.51,8.33
56.45,8.83
63.85,8.8
75.67,14.41
81.3,14.35
81.3,14.35
81.87,14.37
93.77,8.42
97.86,8.39
112.4,1.29
122.73,1.1
129.32,1.83
132.75,2.54
139.75,1.29
154.26,0.43
156.39,-0.63
159.65,-2.52
162.7,-2.6
165.1,-2.55
170.97,-1.98
175.51,-2.47
178.56,-2.5
184.4,-2.26
188.54,-2.32
196.4,-2.42
205.42,-2.27
211.21,-1.63
216.74,-1.22
221.77,-0.91
226.89,-0.34
229.5,0.32
242.18,3.17
242.79,5.71
250.64,6.71
251.29,7.24
258.75,7.26
282.98,8.16
479.0,7.05
548.0,8.2
748.0,8.85
960.0,8.25
1069.6,8.21
1070.34,4.78
1091.64,4.67
1092.96,5.57
1116.45,3.65
1116.45,5.25
1118.24,3.66
1124.42,3.71
1126.66,3.95
1146.03,3.64
1146.19,4.11
1149.84,5.1
1158.73,5.56
1162.37,5.5
1166.56,3.65
1169.11,3.76
1171.68,5.05
1176.14,5.15
1188.57,4.26
1190.0,3.46
1201.42,3.41
1202.08,3.96
1204.38,4.39
1205.3,4.98
1207.8,5.22
1211.29,4.19
1216.55,4.21
1219.22,3.11
1221.15,3.01
1221.25,4.31
1229.87,4.16
1237.38,4.25
1238.84,5.48
1247.46,5.36
1249.38,5.51
1254.25,5.72
1257.89,5.63
1265.14,5.07
1266.76,5.16
1272.26,5.33
1275.0,6.86
1276.9,6.87
1278.9,9.42
1279.2,10.62
1279.3,9.4
1281.0,9.32
