x,y
0.0,11.6
16.98,12.49
17.91,10.94
27.79,11.17
28.05,11.4
35.34,11.09
36.63,11.33
47.91,17.18
53.5,17.15
54.19,17.14
66.55,11.23
70.66,11.21
86.64,3.63
97.75,3.7
106.88,3.56
108.42,3.04
113.27,2.89
115.96,4.12
120.68,4.21
123.05,2.62
125.27,1.6
132.17,0.94
141.53,1.0
145.74,1.66
150.0,2.49
152.01,4.39
153.76,5.49
156.38,2.5
158.66,1.88
165.52,1.25
176.54,0.41
182.98,-1.25
193.16,-1.41
196.05,-0.89
199.7,-0.06
207.87,-0.49
215.99,0.52
221.98,0.86
229.37,2.17
233.82,1.53
242.26,1.23
252.4,-0.35
261.45,-0.11
273.33,-0.21
282.69,-0.04
285.98,1.08
288.2,2.66
327.54,19.58
335.54,19.58
341.93,19.21
345.8,20.45
355.31,26.03
361.36,26.59
370.34,27.14
372.69,28.41
377.6,29.4
390.01,28.84
398.78,27.54
404.25,26.19
419.27,26.03
433.55,26.64
433.55,26.64
436.64,26.72
461.16,11.59
477.17,8.01
481.84,7.49
488.35,7.7
495.78,3.25
505.68,2.83
516.99,8.31
555.08,8.92
574.77,9.1
585.33,9.33
599.22,16.0
605.14,15.91
620.6,9.53
625.86,9.7
625.86,9.84
635.88,9.95
635.99,9.42
636.16,9.93
637.74,9.68
639.75,7.8
689.81,8.45
728.49,8.69
729.33,8.26
742.05,8.2
747.22,8.82
764.55,8.78
788.12,9.01
796.85,9.2
807.3,8.97
818.58,9.01
819.63,9.65
830.62,9.77
831.89,10.01
832.2,10.33
832.2,10.33
832.2,10.48
832.26,10.43
