x,y
0.0,3.97
0.0,3.72
12.9,3.69
28.4,11.23
35.8,11.23
54.2,1.85
66.2,1.62
68.5,3.06
73.8,3.01
77.8,1.91
151.65,1.71
152.2,1.01
155.0,-0.4
156.0,-0.9
165.0,-1.8
183.0,-6.8
189.0,-8.4
193.0,-7.4
203.0,-9.6
214.0,-6.2
218.0,-4.3
232.0,-4.0
241.0,-5.0
253.0,-10.5
258.0,-11.7
264.0,-11.6
272.0,-10.8
276.0,-12.2
283.0,-10.8
293.0,-10.2
298.0,-9.7
301.0,-10.2
307.0,-8.5
310.0,-7.3
317.0,-8.7
325.0,-8.5
355.0,-7.1
360.0,-8.2
364.0,-7.1
367.0,-7.7
371.0,-6.8
384.0,-1.7
396.0,-1.3
402.0,-1.3
414.0,-2.3
432.0,-2.3
440.0,-2.0
447.0,-2.0
455.0,-1.2
461.0,-1.1
474.0,-1.1
491.0,-1.2
505.0,-1.7
525.0,-2.4
542.0,-3.1
561.0,-3.7
575.0,-4.5
595.0,-4.9
613.0,-4.5
632.0,-3.9
643.0,-3.6
655.0,-2.9
655.0,-2.9
676.0,-2.9
695.0,-2.0
699.0,-1.2
707.0,-1.0
712.0,-0.9
735.0,-1.2
755.0,-0.6
762.0,-0.5
779.0,-0.83
781.85,-0.36
794.9,-0.22
834.4,0.26
846.5,1.57
847.6,2.7
906.7,4.01
909.2,4.46
1020.7,3.29
1024.4,3.44
1025.4,2.44
1038.0,2.19
1040.6,2.69
1040.6,3.39
1071.1,3.02
1071.1,2.77
1076.6,3.12
1076.6,2.89
