x,y
226.87,118.28
231.39,118.44
236.85,118.56
243.13,118.61
243.21,118.81
243.3,118.82
243.42,117.28
245.26,117.28
245.32,119.32
245.5,119.32
245.52,118.76
249.51,118.91
253.38,119.08
253.54,119.29
253.71,119.29
260.0,123.06
264.42,123.24
264.42,123.39
264.42,123.24
264.91,123.1
268.68,120.96
270.08,120.95
273.54,119.18
277.18,117.3
281.62,116.86
285.98,117.13
289.02,116.11
293.88,116.6
298.31,116.65
303.89,116.57
308.82,116.16
311.48,115.16
315.25,115.36
318.72,114.94
320.86,114.56
326.55,114.56
333.08,114.79
338.18,114.21
340.69,113.89
346.07,113.72
351.47,113.53
352.69,113.7
357.88,113.0
360.75,112.72
362.6,112.16
369.06,111.85
374.31,111.62
377.48,111.05
378.5,110.58
379.54,110.43
382.65,110.29
386.85,110.32
389.76,110.26
394.04,110.31
394.88,109.91
399.37,110.05
400.64,110.04
401.72,110.54
403.61,111.37
404.59,111.31
404.69,110.11
405.63,108.95
408.49,108.49
409.54,110.44
412.85,110.47
412.89,109.3
418.67,109.83
420.07,110.41
423.78,110.39
426.73,110.17
428.32,109.35
436.96,109.4
439.53,109.78
441.28,110.17
446.53,110.42
448.16,111.03
452.23,111.12
454.29,110.44
457.47,110.36
460.69,110.42
461.97,110.81
463.49,110.82
464.21,109.99
468.26,109.86
469.82,109.42
473.01,109.56
476.46,109.41
478.12,109.25
480.02,109.92
483.6,110.18
485.64,110.8
489.11,110.94
490.71,110.24
497.83,110.26
504.53,110.42
506.56,110.3
507.04,109.78
508.15,109.74
509.53,110.3
517.9,110.58
519.41,111.07
525.29,111.2
527.1,111.82
532.94,112.06
538.16,112.6
543.56,113.45
549.36,115.36
554.44,117.18
561.0,117.85
566.91,117.95
572.36,118.14
579.95,118.35
585.31,118.41
588.22,119.77
593.98,119.86
596.94,118.74
599.88,118.49
604.2,118.49
610.18,118.43
616.68,118.22
622.63,118.16
629.17,118.0
634.17,117.84
640.8,117.86
643.47,118.66
646.76,118.73
651.96,116.2
653.26,115.6
657.5,114.86
661.16,114.83
664.59,114.77
668.61,114.75
672.66,114.69
676.95,114.61
680.09,114.59
683.14,114.53
686.37,114.49
689.54,114.46
692.79,114.42
695.94,114.43
700.67,114.7
705.61,114.75
707.79,114.75
715.44,115.21
715.62,116.15
715.81,116.49
717.81,116.98
717.86,116.17
718.72,117.03
719.17,117.62
720.95,118.33
723.74,118.72
728.47,121.11
731.9,121.29
737.17,121.27
742.65,121.28
747.99,121.45
751.24,121.42
754.51,121.41
759.28,121.46
759.59,123.15
759.75,123.15
759.85,121.6
762.8,121.59
765.77,122.18
767.2,121.79
772.47,121.97
779.38,122.19
786.52,121.92
791.55,121.74
797.32,121.66
797.99,121.97
803.45,122.04
809.32,122.22
810.74,121.5
811.39,121.51
811.92,121.11
812.54,121.07
813.24,121.82
818.77,122.01
823.3,122.06
829.82,122.0
833.89,121.96
838.23,122.01
838.7,122.28
845.61,122.53
852.05,122.38
856.7,122.54
857.82,122.92
864.03,122.99
868.55,123.08
873.74,123.29
878.23,123.52
883.15,123.52
