x,y
0.0,47.8
8.0,48.9
18.0,44.9
34.0,32.5
42.0,30.5
70.0,30.4
100.0,30.4
118.0,31.2
144.0,30.4
190.0,32.7
212.0,32.6
224.0,32.8
246.0,32.3
282.0,32.7
304.0,32.6
326.0,32.1
368.0,33.1
406.0,34.0
420.0,34.0
420.0,33.3
472.0,33.5
478.0,35.8
498.0,34.1
518.0,34.2
536.0,36.1
574.0,36.1
622.0,38.1
676.0,36.2
676.0,36.6
696.0,35.9
770.0,35.9
770.0,35.0
784.0,35.0
784.0,36.3
886.0,37.1
886.0,36.9
1008.0,37.6
1008.0,37.0
1022.0,36.6
1022.0,37.0
1100.0,36.7
1100.0,36.9
1162.0,36.6
1162.0,35.5
1180.0,34.3
1180.0,34.3
1192.0,35.3
1192.0,34.3
1214.0,36.1
1260.0,35.5
1260.0,36.1
1338.0,35.7
1350.0,35.5
1350.0,35.1
1368.0,34.2
1368.0,35.4
1378.0,34.2
1380.0,36.6
1418.0,35.5
1418.0,35.9
1434.0,36.0
1458.0,34.1
1478.0,34.1
1502.0,34.1
1516.0,34.0
1544.0,36.0
1600.0,36.4
1626.0,36.1
1644.0,36.7
1678.0,37.3
1682.0,36.6
1708.0,35.5
1714.0,37.3
1730.0,37.1
1734.0,35.3
1838.0,35.2
1856.0,34.8
1902.0,35.0
1926.0,34.9
1974.0,34.1
2000.0,34.1
2002.0,34.4
2010.0,34.7
2080.0,34.4
2092.0,34.6
2120.0,34.9
2126.0,34.7
2156.0,34.0
2166.0,33.8
2209.0,33.9
2248.0,33.7
2322.0,33.0
2324.0,33.3
2332.0,33.7
2336.0,34.6
