x,y
8.71,5.08
14.1,5.5
14.11,11.17
14.71,11.17
14.86,7.98
15.91,4.52
22.38,4.47
22.45,4.62
22.92,4.61
22.96,4.18
30.66,4.05
33.28,3.91
38.65,3.83
41.81,4.04
49.98,4.15
57.37,3.92
58.03,3.9
58.07,4.04
58.21,4.04
62.72,3.95
62.95,3.96
62.95,4.11
62.95,3.96
70.85,3.73
76.91,3.2
78.99,1.82
82.82,1.01
85.37,0.78
90.39,0.19
91.53,0.08
98.38,-0.39
107.27,-1.05
112.81,-2.25
119.89,-2.95
128.89,-3.54
137.42,-3.13
146.19,-3.5
155.22,-3.3
164.25,-2.85
172.73,-2.55
181.59,-2.14
190.74,-2.48
199.64,-2.24
208.8,-1.74
217.96,-1.6
227.1,-1.61
236.38,-1.63
245.72,-1.73
254.83,-1.31
264.0,-1.26
273.07,-1.26
282.14,-1.25
291.38,-0.98
300.58,-1.01
309.68,-1.22
315.73,-0.91
321.72,-0.47
325.19,0.02
331.13,1.28
334.37,2.74
341.15,2.93
353.47,3.5
362.58,2.07
371.99,2.23
374.94,3.29
393.94,3.55
401.63,3.52
412.54,2.57
416.89,2.36
427.21,2.3
439.1,2.24
450.36,2.27
462.59,2.59
473.68,3.59
480.79,4.07
481.75,4.13
483.87,4.16
486.12,4.29
487.91,4.3
497.12,4.42
509.36,4.56
521.46,4.73
532.92,4.72
544.07,4.84
555.31,4.89
567.37,4.98
568.7,5.04
570.35,5.21
570.35,5.36
570.35,5.21
570.61,5.13
578.87,5.12
578.92,5.02
580.05,5.33
581.17,5.4
581.19,11.52
581.89,11.53
581.9,6.96
591.69,6.42
