x,y
1053.9,66.88
1068.55,66.87
1079.97,66.98
1080.47,66.94
1080.69,66.53
1088.61,66.48
1093.77,66.51
1099.12,66.46
1100.05,66.19
1110.6,66.15
1118.98,66.15
1119.09,66.4
1119.44,66.41
1119.78,66.05
1120.25,66.09
1120.62,66.6
1120.64,66.6
1121.13,66.59
1121.45,66.25
1131.66,66.26
1140.62,66.32
1141.18,66.96
1141.88,66.97
1142.14,66.58
1148.7,66.37
1157.37,66.34
1166.79,66.31
1172.7,66.42
1173.93,66.24
1178.48,66.25
1183.4,66.34
1185.93,66.38
1191.53,66.14
1197.41,65.95
1201.4,65.86
1203.38,65.89
1212.18,65.95
1217.06,65.78
1222.46,65.66
1226.81,65.63
1232.94,65.61
1238.64,65.61
1242.74,65.61
1248.18,65.64
1252.8,65.58
1254.73,65.93
1257.57,64.29
1257.63,64.32
1260.17,64.44
1263.54,64.52
1265.84,64.53
1268.81,64.94
1271.89,64.59
1272.52,64.95
1273.2,64.85
1275.88,64.33
1280.02,64.47
1280.45,65.05
1281.08,65.05
1281.08,65.25
1281.08,65.05
1281.71,65.01
1282.27,64.58
1283.07,61.29
1285.39,59.68
1288.2,58.59
1293.55,58.14
1294.3,57.88
1296.47,57.91
1297.49,57.98
1298.33,57.69
1301.1,57.63
1306.83,57.64
1311.01,57.76
1313.77,57.87
1317.27,57.9
1320.24,57.35
1321.96,56.98
1322.28,56.53
1325.29,56.14
1328.72,56.11
1329.76,56.35
1333.22,55.93
1338.01,55.32
1340.58,55.15
1345.38,54.81
1351.28,54.81
1355.12,54.08
1356.7,53.53
1357.97,52.9
1361.76,52.73
1366.51,52.68
1370.2,52.66
1373.43,52.62
1374.76,52.54
1380.22,52.48
1385.58,52.29
1392.04,52.2
1397.51,51.83
1401.15,51.67
1405.64,51.56
1408.66,51.56
1409.44,51.58
1409.9,51.34
1412.56,51.6
1414.52,51.75
1416.8,52.1
1417.88,52.58
1422.93,52.62
1424.78,52.26
1426.87,52.35
1428.98,52.39
1431.67,52.62
1434.18,52.87
1438.59,52.99
1444.13,53.23
1449.27,53.67
1454.49,53.77
1460.02,53.95
1466.18,54.04
1472.03,54.11
1478.53,54.2
1484.36,54.12
1489.22,53.88
1495.66,53.53
1502.25,53.08
1506.95,52.61
1513.68,52.19
1519.11,51.72
1524.74,51.22
1526.46,50.99
1528.09,50.58
1530.5,50.61
1535.14,50.76
1538.0,50.36
1539.0,50.86
1542.03,51.0
1544.93,50.71
1547.46,50.67
1551.03,50.73
1552.91,50.38
1554.31,50.48
1556.22,51.02
1556.65,51.16
1558.23,51.3
1559.65,51.11
1562.85,51.28
1565.18,51.72
1565.63,52.32
1567.32,53.08
1568.4,53.79
1569.2,54.0
1571.87,54.98
1573.32,55.51
1574.81,56.06
1575.91,56.45
1577.2,56.93
1581.12,58.37
1584.88,59.74
1586.83,60.47
1587.48,60.73
1587.63,60.73
1587.63,60.93
1587.63,60.73
1588.03,60.73
1588.7,60.73
1599.85,60.2
1610.5,97.6
1618.85,104.5
