x,y
0.0,4.21
4.0,1.86
6.0,2.34
10.0,0.84
14.0,0.72
24.0,-0.1
60.0,-0.89
86.0,-4.43
120.0,-2.84
180.0,-3.3
230.0,-3.64
250.0,-3.1
290.0,-1.32
340.0,-1.19
374.0,-1.48
428.0,-1.32
480.0,-1.22
510.0,-1.76
570.0,-2.88
622.0,-4.08
670.0,-5.26
710.0,-5.54
750.0,-5.43
794.0,-5.12
854.0,-5.12
890.0,-4.77
934.0,-4.68
990.0,-4.26
1020.0,-4.21
1080.0,-3.78
1140.0,-2.18
1160.0,1.05
1180.0,0.97
1200.0,-0.19
1280.0,0.68
1300.0,0.54
1360.0,0.41
1420.0,0.2
1460.0,1.04
1480.0,1.05
1500.0,2.46
1513.4,3.68
1513.4,3.11
