x,y
845.96,113.48
858.85,113.48
859.85,113.48
859.85,113.48
859.85,113.63
860.65,113.13
863.74,112.36
872.47,106.63
888.17,104.36
903.37,104.71
908.98,105.52
919.74,105.95
933.43,105.9
946.12,106.05
956.42,106.31
957.24,108.17
959.43,110.09
959.98,110.16
962.81,107.07
971.05,106.55
972.7,104.89
982.47,104.58
987.88,105.31
999.34,105.6
1006.85,103.2
1019.26,102.82
1033.25,102.04
1048.25,101.04
1063.25,100.04
1073.25,98.54
1082.56,99.73
1097.56,100.43
1104.85,103.36
1116.0,102.41
1134.47,100.87
1148.62,100.61
1159.5,99.63
1173.05,100.7
1184.31,102.32
1200.77,103.27
1217.17,102.98
1237.6,102.11
1253.68,101.33
1269.11,101.95
1289.18,103.43
1305.68,103.83
1320.0,104.21
1325.12,103.42
1335.12,103.52
1344.54,107.67
1403.37,144.62
1418.91,145.54
1436.59,147.18
1461.15,147.97
1476.99,148.16
1498.27,146.59
1506.47,150.73
1506.47,150.88
1506.47,150.73
1508.61,150.73
1519.01,150.69
1521.01,150.79
