x,y
506.06,20.03
512.11,20.22
518.25,20.05
518.4,20.25
519.79,20.27
522.49,20.0
525.47,19.75
525.57,19.21
526.48,19.23
535.42,19.45
535.5,19.68
537.93,19.81
542.28,19.87
542.28,20.02
542.28,19.87
542.63,19.78
543.03,19.72
548.83,16.88
550.04,16.86
550.14,16.35
551.13,16.34
551.17,15.82
552.12,15.79
552.13,15.27
566.28,15.13
579.84,14.99
593.06,14.76
605.98,14.44
617.62,14.15
620.04,14.0
624.33,13.92
632.94,9.93
645.96,9.63
652.17,10.0
662.21,10.86
669.81,11.25
674.93,11.41
686.4,11.45
700.98,11.46
712.28,9.67
718.46,8.52
724.06,7.89
726.88,7.39
745.39,7.24
765.69,7.36
777.43,6.79
788.95,6.45
795.6,5.73
798.39,5.77
803.54,6.93
814.55,7.38
824.55,7.52
835.97,7.48
847.52,7.16
858.45,6.97
867.94,6.79
881.83,5.98
891.18,5.84
896.74,5.9
901.78,4.85
906.45,4.48
915.93,4.13
922.82,4.14
932.47,4.16
942.28,4.46
956.57,5.04
964.98,5.47
973.64,6.35
985.91,7.0
985.92,6.98
1002.84,12.51
1008.53,12.53
1015.27,14.64
1020.01,15.27
1022.36,15.27
1030.04,15.22
1037.02,15.41
1039.48,15.4
1042.56,15.22
1054.78,15.08
1067.77,15.19
1080.47,15.19
1085.23,16.08
1092.77,16.7
1100.3,16.63
1113.1,15.06
1122.43,14.93
1135.27,14.9
1148.24,14.83
1160.86,15.0
1170.22,14.84
1171.48,14.67
1175.73,12.82
1177.08,12.91
1180.05,12.98
1187.79,13.33
1200.29,13.69
1213.32,13.9
1225.21,13.91
1229.63,14.03
1239.19,14.33
1242.47,14.27
1243.25,14.22
1243.33,14.83
1243.55,14.73
1243.55,14.88
1243.55,14.73
1244.14,14.78
1259.05,22.27
1260.57,22.23
1260.69,22.03
1261.2,22.08
1267.88,21.9
1268.05,22.49
1268.17,22.51
1268.59,21.86
1275.64,21.67
1275.72,21.86
1276.92,21.94
1277.12,22.75
1277.25,22.77
