x,y
0.0,50.24
0.0,50.0
18.93,50.26
45.3,37.5
77.85,37.5
97.75,37.65
151.05,37.45
173.37,36.56
218.04,36.99
280.68,28.23
300.41,27.72
313.15,27.49
319.47,27.55
326.62,27.43
338.34,27.19
345.64,27.32
354.85,27.5
366.3,27.38
378.06,27.73
391.49,27.88
419.15,28.09
423.98,28.72
444.57,30.02
461.87,29.97
466.63,30.88
472.82,31.58
503.67,32.37
534.41,31.87
580.11,31.24
592.03,31.23
603.07,31.46
616.79,32.1
643.23,32.48
659.58,32.45
672.06,33.75
695.03,33.74
716.8,35.49
730.98,36.55
749.03,37.17
750.58,38.48
762.49,38.91
799.6,38.89
835.91,39.55
841.0,39.83
844.03,41.58
845.83,40.7
846.12,41.54
