x,y
-9.08,5.93
-7.62,7.96
-7.61,11.51
-6.86,11.51
-6.85,7.81
-5.58,3.56
0.0,3.48
1.58,3.39
7.8,3.37
8.57,3.04
9.28,2.85
9.92,3.01
10.6,3.25
11.56,3.27
12.22,3.27
13.24,3.19
13.24,3.32
13.24,3.27
13.4,3.19
20.66,3.33
28.16,3.18
28.17,2.48
28.79,2.48
28.82,3.35
28.97,3.3
28.98,3.18
30.27,3.15
31.47,3.13
32.45,3.38
33.77,3.3
33.87,2.3
35.53,1.64
37.07,0.8
38.16,0.35
40.27,-0.25
44.43,-1.04
48.14,-1.94
51.15,-2.34
55.12,-3.01
58.16,-4.0
62.91,-4.32
66.04,-4.58
70.99,-4.74
74.27,-4.65
77.84,-4.43
83.0,-4.42
86.45,-4.27
89.73,-4.11
94.97,-4.05
98.38,-4.02
107.14,-3.64
110.64,-3.62
113.94,-3.55
119.19,-3.24
122.72,-3.08
126.21,-2.88
129.65,-2.78
135.16,-3.01
138.7,-2.93
142.13,-2.96
145.8,-2.61
149.53,-2.43
153.48,-2.33
158.97,-2.34
162.33,-2.22
165.7,-1.83
170.76,-1.68
173.84,-1.55
178.62,-1.39
181.85,-1.26
189.68,-1.33
194.15,-1.0
198.16,-1.03
203.05,-1.12
207.08,-1.05
209.81,-0.82
212.87,-0.58
221.01,-0.04
223.32,2.26
224.8,3.13
226.33,3.67
229.46,3.57
230.48,3.53
234.36,4.42
238.14,4.95
241.26,4.48
243.07,4.95
246.1,4.95
248.21,5.0
250.72,5.04
253.67,4.94
256.7,4.04
258.46,3.8
259.84,4.11
261.97,5.09
266.65,4.64
268.45,3.44
277.6,3.02
286.32,2.85
295.27,2.41
304.87,2.77
314.53,3.45
315.19,3.7
317.21,4.43
318.33,4.64
321.43,4.81
323.83,4.97
326.52,3.87
327.45,3.72
328.45,3.22
337.08,3.1
346.11,2.41
357.29,2.96
360.37,3.28
361.5,3.65
366.47,4.35
368.64,2.91
371.79,4.53
375.37,4.58
378.55,3.85
379.65,3.64
381.84,3.42
390.24,2.64
409.37,2.55
417.61,3.31
420.03,3.64
424.96,4.33
429.55,5.3
430.68,5.41
431.11,5.22
431.12,4.4
432.06,4.4
433.17,5.24
434.14,5.24
435.78,5.36
448.87,5.51
457.63,5.54
464.02,5.58
472.86,5.59
476.36,5.65
479.17,5.67
479.22,5.64
486.92,5.83
498.86,6.11
501.49,6.12
502.82,6.13
510.35,6.12
518.15,6.19
519.35,6.09
522.76,6.28
526.12,6.28
526.13,6.68
526.28,6.68
526.37,6.36
528.64,6.34
530.62,6.35
530.71,6.65
530.86,6.65
530.87,6.33
530.89,6.34
530.9,12.12
531.55,12.12
531.57,7.05
535.63,6.94
