x,y
0.0,26.87
0.0,26.63
52.0,24.68
52.0,25.23
82.0,24.38
128.0,23.82
128.0,24.39
138.0,24.08
156.0,24.49
156.0,23.86
184.0,25.02
184.0,24.57
250.0,25.17
252.0,24.35
254.0,25.99
254.0,24.35
258.0,25.22
258.0,26.05
304.0,25.01
386.0,25.12
476.0,24.95
479.0,23.25
496.0,22.69
506.0,21.79
520.0,21.79
554.0,21.66
554.0,21.33
570.0,20.33
580.0,19.83
600.0,20.83
624.0,21.33
630.0,22.09
640.0,21.49
650.0,20.43
670.0,19.93
700.0,19.43
720.0,19.43
732.0,20.43
740.0,21.7
775.0,22.18
816.0,21.64
824.0,20.58
895.0,20.54
940.0,20.97
966.0,21.41
1006.0,20.83
1040.0,21.0
1045.0,25.19
1058.0,25.16
1076.0,24.78
1170.0,24.78
1220.0,24.79
1220.0,25.09
1268.0,24.8
1268.0,25.0
1309.0,25.0
1311.0,24.79
1340.0,24.87
1340.0,25.23
1354.0,25.2
1356.0,24.88
1488.0,24.62
1579.0,23.92
1583.0,22.09
1602.0,22.01
1606.0,20.7
1610.0,21.88
1622.0,21.62
1646.0,22.07
1656.0,24.28
1668.0,24.7
1682.0,24.37
1736.0,24.42
1741.0,23.81
1802.0,23.39
1860.0,23.85
1938.0,23.6
2002.0,22.15
2006.0,21.61
2009.0,22.18
2018.0,22.79
2038.0,22.71
2038.0,22.97
2050.0,23.41
2050.0,23.11
2108.0,23.52
2181.0,22.9
2225.0,22.75
2227.0,23.24
2250.0,23.52
2256.0,22.51
2274.0,22.5
2282.0,19.56
2298.0,18.99
2300.0,19.77
2346.0,20.14
2346.0,19.95
2408.0,20.41
2414.0,21.04
2476.0,21.04
2478.0,22.28
2510.0,22.66
2530.0,22.3
2542.0,21.27
2566.0,21.11
2572.0,18.87
2582.0,18.84
2588.0,18.51
2598.0,18.57
2616.0,19.0
2630.0,17.74
2636.0,15.54
2650.0,15.51
2659.0,13.13
2659.0,14.0
2672.0,12.52
2684.0,13.59
2700.0,13.8
2710.0,15.21
2715.5,16.18
2725.5,16.45
2740.0,16.3
2768.0,16.82
2785.0,16.82
2794.0,17.69
2794.0,17.27
2804.0,19.84
2814.0,21.01
2820.0,24.07
2824.0,24.07
2828.0,21.6
2835.9,21.6
2835.9,21.6
2835.9,21.72
