x,y
-19.7,16.64
-18.74,16.67
-18.69,10.67
-12.66,10.4
-11.47,10.08
-11.46,9.4
-11.01,9.18
-10.9,8.34
-10.1,7.94
-10.1,8.09
-10.1,7.94
-9.93,8.0
-9.84,7.77
-6.73,7.2
-3.39,7.05
-3.3,6.17
-0.45,5.6
1.59,4.95
1.9,4.93
1.91,3.71
2.29,3.71
2.3,4.93
3.52,4.91
3.59,4.79
4.18,4.83
13.28,4.59
13.36,4.89
14.71,4.86
14.78,4.53
23.85,4.33
24.46,4.28
24.52,4.39
25.85,4.41
25.86,3.21
26.36,3.21
26.37,4.41
26.51,4.38
29.23,3.77
30.63,4.14
31.49,3.49
33.74,2.64
39.76,2.21
42.28,2.14
55.92,1.02
62.3,1.15
73.47,1.05
86.64,0.74
100.96,0.48
111.93,0.19
120.41,0.02
139.99,-0.36
144.64,-0.45
149.22,-0.59
153.08,-0.72
157.56,-0.89
162.24,-1.07
167.32,-1.3
171.64,-1.55
176.67,-1.86
180.91,-2.28
186.13,-2.72
191.36,-3.04
196.22,-3.36
201.19,-3.58
206.4,-3.78
212.33,-3.88
217.29,-3.85
222.88,-3.88
228.48,-3.96
233.33,-4.05
237.68,-4.16
241.63,-4.07
246.24,-3.93
250.73,-3.76
255.17,-3.58
259.18,-3.58
264.03,-3.77
269.75,-3.94
274.5,-3.91
279.38,-3.89
284.2,-4.03
289.43,-4.19
294.57,-4.3
299.43,-4.38
303.9,-4.43
308.89,-4.46
314.14,-4.47
319.0,-4.38
324.45,-4.32
329.66,-4.65
335.48,-4.95
340.36,-5.06
345.36,-5.1
350.3,-5.05
355.7,-5.11
360.6,-5.16
364.51,-5.0
367.48,-4.99
371.16,-5.21
376.13,-5.26
381.61,-4.98
387.37,-5.0
392.71,-5.39
398.6,-5.57
404.36,-5.67
410.37,-5.69
414.81,-5.64
417.91,-5.64
454.62,-5.29
460.2,-5.31
465.3,-5.29
469.47,-5.26
473.72,-5.24
477.21,-5.29
482.08,-5.34
486.84,-5.33
491.96,-5.22
497.09,-5.11
501.76,-5.2
507.15,-5.44
512.42,-5.67
517.9,-5.59
523.12,-5.52
528.21,-5.22
533.46,-4.69
538.49,-4.16
543.44,-4.06
548.24,-3.98
552.67,-3.95
557.2,-4.01
561.4,-4.06
565.81,-4.33
570.71,-4.61
576.42,-4.83
581.93,-4.93
587.46,-5.03
593.41,-5.1
598.45,-5.15
604.01,-5.2
609.53,-5.22
614.32,-5.24
619.71,-5.24
624.55,-5.24
629.25,-5.19
633.75,-5.06
638.99,-4.92
643.81,-4.86
648.35,-4.82
653.15,-4.78
658.01,-4.72
662.72,-4.66
667.78,-4.59
672.74,-4.52
677.75,-4.46
682.6,-4.41
687.81,-4.35
693.81,-4.29
700.16,-4.21
706.22,-4.15
712.06,-4.15
714.03,-4.18
716.07,-4.21
746.3,-4.09
750.86,-4.08
755.63,-4.03
760.16,-3.96
765.24,-3.9
770.56,-3.92
775.65,-3.94
780.57,-3.97
785.26,-3.9
789.95,-3.82
794.98,-3.76
799.75,-3.74
804.78,-3.72
809.16,-3.7
813.86,-3.68
818.21,-3.66
822.97,-3.64
828.1,-3.74
833.21,-3.85
838.83,-3.97
844.24,-3.82
849.92,-3.66
855.34,-3.57
860.67,-3.69
864.95,-3.81
868.82,-3.81
873.21,-3.7
876.81,-3.61
881.0,-3.61
885.46,-3.68
890.1,-3.75
894.64,-3.75
899.51,-3.7
904.7,-3.65
910.41,-3.66
916.92,-3.75
922.23,-3.85
927.98,-3.9
933.06,-3.94
938.32,-3.94
943.88,-3.9
949.9,-3.83
955.53,-3.69
960.42,-3.45
963.89,-3.1
966.97,-2.68
971.99,-2.13
978.26,-1.61
984.34,-1.09
1007.83,-0.2
1019.91,0.61
1028.77,1.93
1030.14,3.37
1034.11,3.41
1037.7,0.99
1042.7,0.49
1062.69,0.39
1120.16,0.63
1125.19,1.12
1131.78,4.05
1142.59,4.21
1152.39,4.63
1158.62,4.9
1167.71,5.05
1177.84,5.2
1189.55,5.12
1198.53,4.68
1202.14,2.46
1203.64,2.46
1205.14,2.16
1209.14,2.06
1213.78,2.18
1216.38,3.68
1227.13,4.02
1241.99,4.23
1243.0,4.52
1244.66,4.87
1253.42,4.91
1263.06,4.75
1271.13,4.8
1273.45,3.56
1276.3,3.57
1277.21,4.65
1278.21,4.65
1280.62,6.36
1285.53,6.3
1287.47,5.3
1291.34,5.41
1294.16,5.41
1294.22,5.77
1294.36,5.79
1294.37,5.39
1294.84,5.41
1300.05,7.94
1300.37,7.94
1314.75,8.59
1314.81,9.68
1315.04,9.69
1315.08,8.6
1315.25,8.31
1317.86,8.36
1318.1,8.17
1318.11,7.86
1318.51,7.86
1318.52,8.18
1318.59,8.2
1319.09,8.2
1322.89,8.39
1326.26,8.46
1330.24,8.53
1330.25,8.93
1330.95,9.08
1330.95,9.08
1330.95,9.23
1331.37,8.93
1331.38,8.53
1341.46,8.48
1341.47,7.68
1342.27,7.68
1342.28,8.48
1344.01,8.33
1347.32,9.65
1349.53,10.48
