x,y
-8.89,2.27
-7.15,2.24
-0.69,2.44
-0.69,2.44
-0.69,2.59
0.17,2.43
0.24,2.65
0.43,2.64
0.5,2.8
4.96,2.77
4.97,1.23
6.16,1.17
65.59,-0.03
66.3,0.24
77.65,-0.37
88.61,-0.67
93.33,-1.02
105.42,-1.58
115.59,-2.0
126.2,-2.55
136.89,-3.0
145.38,-3.53
153.84,-4.05
164.7,-4.54
183.64,-5.16
197.48,-5.43
213.25,-5.54
229.46,-5.51
240.28,-5.48
259.44,-5.43
262.21,-5.39
275.78,-5.35
278.54,-5.25
309.98,-5.24
352.92,-5.17
382.88,-5.23
412.21,-5.24
431.13,-5.19
444.17,-5.19
465.89,-5.0
471.1,-5.04
473.66,-4.78
481.67,-4.74
484.28,-4.92
503.59,-4.63
506.5,-4.65
517.91,-4.53
520.79,-4.36
543.76,-4.26
571.81,-4.39
618.41,-4.39
635.06,-4.12
660.22,-3.53
685.3,-3.54
699.6,-3.9
713.66,-3.63
735.45,-3.0
746.88,-2.54
758.34,-2.08
771.86,-1.6
788.16,-0.99
794.21,-0.68
822.72,0.95
827.77,1.63
828.45,2.51
831.4,2.55
834.73,5.0
836.56,5.71
839.56,5.69
845.47,5.7
847.48,5.61
856.98,5.46
897.27,5.38
897.42,5.59
902.71,5.53
905.1,5.97
912.05,5.89
934.51,6.06
952.64,6.24
964.1,6.19
973.58,5.87
974.4,5.89
974.84,5.17
981.27,4.94
988.45,5.01
1000.18,5.1
1007.16,5.2
1024.1,4.6
1024.63,4.63
1027.6,4.67
1027.78,5.05
1030.72,5.65
1045.34,5.54
1045.35,7.86
1045.58,7.87
1045.73,6.54
1048.52,6.55
1048.57,6.38
1049.16,6.42
1060.31,6.62
1060.59,7.01
1061.13,7.14
1061.13,6.99
1061.13,6.99
1061.55,7.0
1061.75,6.66
1071.92,6.48
