x,y
0.0,8.13
0.0,7.76
2.0,7.15
18.14,8.15
18.74,8.15
21.3,4.1
21.3,4.85
22.3,3.1
29.9,2.6
31.9,1.91
41.9,0.1
41.9,1.92
42.5,-0.07
44.81,-2.14
50.57,-2.21
57.9,-0.11
57.92,-0.13
62.0,-0.71
68.0,-1.71
83.0,-3.95
89.0,-4.85
105.0,-4.9
117.0,-4.75
128.0,-4.7
134.0,-4.32
142.0,-3.76
147.0,-4.03
157.0,-3.56
163.0,-4.02
170.0,-3.87
180.0,-3.38
188.0,-3.2
197.0,-3.54
217.0,-3.24
221.0,-3.33
224.0,-3.17
227.0,-3.46
229.0,-2.98
240.0,-3.37
242.0,-3.02
246.0,-2.98
267.0,-3.04
270.0,-3.41
274.0,-3.12
293.0,-3.52
297.0,-3.22
304.0,-3.46
307.0,-3.23
308.0,-3.7
331.0,-3.16
334.0,-3.57
337.0,-3.38
349.0,-3.28
360.0,-3.12
391.0,-3.86
399.0,-4.03
433.0,-4.38
468.0,-4.22
517.0,-4.08
566.0,-4.21
615.0,-4.22
660.0,-4.2
674.0,-3.78
684.0,-4.01
695.0,-4.52
700.0,-6.08
706.0,-5.31
709.0,-5.52
718.0,-4.58
724.0,-4.3
733.0,-4.18
737.0,-4.22
739.0,-4.39
741.0,-4.3
752.0,-3.87
768.0,-4.05
774.0,-4.15
782.0,-3.92
797.0,-4.48
806.0,-4.4
809.0,-4.62
818.0,-4.63
851.0,-4.42
868.0,-4.82
873.0,-4.51
886.0,-5.09
894.0,-5.08
902.0,-5.32
906.0,-5.22
911.0,-5.6
918.0,-5.72
958.0,-5.88
961.0,-5.61
964.0,-5.73
969.0,-5.83
988.0,-5.25
1000.0,-5.28
1005.0,-4.47
1008.0,-4.22
1012.0,-4.82
1017.0,-4.84
1022.0,-4.5
1027.0,-4.9
1031.0,-4.42
1050.0,-3.42
1052.0,-3.21
1054.0,-2.5
1059.0,-1.15
1068.0,-0.81
1077.0,-0.2
1080.0,0.1
1081.13,0.37
1081.41,0.92
1084.3,0.92
1093.2,1.52
1369.9,0.95
1415.9,0.5
1424.23,2.07
1424.23,3.77
1424.45,3.77
1432.05,3.45
1433.98,6.32
1447.41,6.46
1447.41,6.2
1447.41,6.2
