x,y
0.0,6.48
0.0,6.3
1.4,5.38
6.88,4.96
11.84,5.61
13.04,7.46
15.4,4.38
20.6,0.8
21.12,0.46
23.63,1.27
24.97,0.44
27.18,0.71
34.21,0.5
36.01,0.39
48.19,0.24
55.61,0.1
74.68,-0.1
96.4,-0.2
132.72,-0.47
146.09,-0.5
164.64,-0.7
182.64,-0.91
195.47,-1.52
221.91,-1.8
241.91,-2.0
254.05,-2.6
269.05,-3.21
290.51,-3.8
298.51,-4.0
320.7,-5.16
348.7,-4.3
352.09,-4.4
363.09,-4.91
372.09,-4.7
380.82,-4.98
421.49,-6.87
453.01,-9.81
459.01,-10.5
473.01,-10.6
482.01,-12.4
488.01,-13.5
490.01,-13.0
502.01,-14.4
509.84,-14.2
539.66,-12.3
564.66,-10.7
570.66,-9.8
574.91,-9.9
582.91,-10.1
601.32,-9.8
614.32,-9.31
628.83,-9.2
635.83,-9.41
640.83,-8.4
661.49,-8.2
685.94,-7.8
697.94,-7.6
708.94,-6.9
711.94,-6.9
715.35,-6.51
746.56,-5.07
773.95,-3.03
803.74,-1.5
810.74,-2.21
821.74,-2.67
835.05,-2.68
860.56,-2.76
886.56,-2.74
897.24,-2.14
910.24,-0.81
929.1,-0.2
952.1,0.41
960.46,0.3
979.35,0.21
993.37,0.4
1003.79,0.71
1010.64,0.91
1016.8,1.33
1018.8,0.65
1028.75,1.25
1038.2,1.85
1045.3,1.55
1050.34,3.9
1053.24,3.9
1064.68,6.42
1075.68,6.42
1075.84,6.37
1075.84,6.37
1075.84,6.56
1077.64,6.37
1095.09,2.31
1095.09,3.66
1114.71,2.46
1114.71,2.31
1116.27,2.46
