x,y
499.89,66.12
507.13,66.15
512.03,66.05
522.67,65.98
531.65,65.87
542.76,66.13
553.15,66.31
563.78,66.25
564.12,67.23
565.87,67.29
572.45,65.19
581.57,63.12
589.23,62.67
592.7,62.66
596.94,62.96
605.41,62.84
611.85,62.84
619.25,62.85
624.79,62.83
630.36,62.84
640.52,62.78
640.7,62.9
641.11,62.93
641.84,62.44
649.25,62.23
656.59,62.18
660.85,62.14
666.12,62.19
669.85,62.26
670.21,62.57
670.54,62.57
671.29,62.15
671.84,62.15
672.31,62.46
672.78,62.54
673.24,62.11
673.81,62.1
674.05,62.59
674.79,62.53
675.34,62.13
678.84,62.17
685.37,62.15
691.93,62.17
698.36,62.14
704.86,62.15
711.3,62.12
716.19,62.13
721.6,62.17
725.15,63.07
727.43,62.94
728.72,61.74
732.05,60.7
732.73,60.63
733.24,60.85
741.45,60.83
743.05,60.74
743.05,60.74
743.05,60.89
745.74,54.52
750.85,51.56
755.3,50.88
759.76,50.5
760.48,50.22
761.97,49.73
766.27,49.3
770.13,48.89
772.44,48.93
774.46,48.88
777.96,49.16
781.69,49.78
785.69,49.18
787.42,49.57
792.88,49.68
798.79,49.77
802.8,49.78
806.85,48.4
812.93,48.37
816.98,46.74
820.37,47.52
825.08,47.17
829.05,47.18
832.51,48.28
836.47,48.5
840.36,48.94
844.4,48.92
850.42,49.3
856.47,49.48
862.53,49.56
868.58,49.81
874.71,49.83
877.5,49.86
881.13,49.79
884.93,49.91
892.25,50.26
900.26,50.49
907.67,50.59
915.47,50.73
922.22,51.1
929.43,51.23
937.08,51.38
943.2,51.47
949.8,51.66
956.82,51.58
964.12,51.65
971.84,51.7
979.16,51.56
986.05,51.34
994.39,51.07
1001.7,50.97
1008.68,50.69
1015.58,50.93
1016.51,51.29
1020.59,52.03
1021.92,52.15
1027.93,52.28
1034.37,52.73
1040.93,53.64
1046.34,55.73
1057.07,66.23
1067.32,76.72
1074.34,77.26
1084.19,77.36
1092.35,77.35
1101.44,77.51
1110.01,77.54
1114.16,77.68
1114.16,77.7
1114.16,77.68
1119.13,78.43
1126.1,79.54
1134.46,81.53
1143.23,83.47
1150.22,85.21
1153.43,85.86
1158.62,86.0
1158.75,85.6
1159.04,85.58
1159.18,86.79
1162.2,87.75
1164.93,90.07
1169.61,90.82
