x,y
0.0,6.05
1.52,6.92
25.49,5.5
35.49,5.5
36.44,11.8
36.44,5.8
37.14,8.29
37.14,11.8
37.21,4.8
38.85,3.32
44.51,2.84
44.51,3.02
44.51,2.84
49.91,3.18
59.45,3.45
73.04,3.49
73.28,3.56
76.8,3.65
79.16,4.29
81.63,3.54
93.03,3.51
93.03,3.51
94.58,3.28
106.0,2.34
107.04,2.6
108.67,2.34
111.08,2.23
112.38,1.68
112.89,1.48
114.01,1.03
120.27,0.57
122.93,0.61
128.4,0.65
142.07,0.65
150.48,0.5
154.92,0.31
162.79,0.25
166.81,0.26
172.93,0.19
177.87,-0.21
183.9,-0.06
191.42,-0.28
198.25,-0.37
202.37,-0.53
207.8,-0.61
213.35,-0.82
217.04,-0.91
222.29,-0.92
227.59,-1.2
235.9,-1.24
241.39,-1.32
245.89,-1.44
255.48,-1.51
261.85,-1.62
266.88,-1.65
274.83,-1.72
282.91,-1.81
291.07,-1.82
298.26,-1.85
306.69,-1.82
313.7,-1.72
318.52,-1.58
323.33,-1.43
330.03,-1.29
338.83,-1.15
345.74,-1.18
351.07,-1.17
360.04,-1.07
365.63,-1.13
372.96,-1.03
380.39,-0.99
386.53,-0.91
394.35,-0.84
400.02,-0.66
407.02,-0.4
411.28,-0.37
415.57,-0.35
419.86,-0.29
425.41,-0.23
430.96,-0.18
437.57,-0.02
442.9,0.0
447.73,0.05
450.5,0.07
453.6,0.33
455.51,0.77
458.81,1.44
460.81,2.05
470.32,2.52
481.36,2.66
497.3,2.99
500.02,4.93
515.7,5.3
528.42,5.4
544.29,5.32
560.67,5.69
577.43,5.79
593.23,5.84
601.63,5.95
601.63,5.95
601.63,6.09
603.6,11.8
603.6,5.91
604.3,8.35
604.3,11.8
604.8,7.2
607.8,6.9
607.8,7.2
617.5,6.9
617.5,6.6
