x,y
0.0,4.17
0.0,3.85
12.96,3.85
27.6,11.36
33.7,11.39
50.5,2.96
56.95,2.68
59.07,2.62
68.83,2.07
74.21,5.54
188.8,6.15
206.0,-0.6
214.0,-0.8
224.0,-1.4
244.0,-1.8
274.0,-2.8
293.0,-4.8
304.0,-4.3
310.0,-3.7
317.0,-4.3
337.0,-3.1
346.0,-3.4
354.0,-3.5
394.0,-2.5
402.0,-2.5
444.0,-2.3
449.0,-2.5
454.0,-2.2
460.0,-2.4
494.0,-2.2
519.0,-1.6
529.0,-1.8
544.0,-1.3
574.0,-0.7
580.0,-0.2
586.0,-0.1
591.0,-0.1
605.0,-0.35
625.0,0.0
635.0,0.0
769.1,0.0
770.6,0.87
792.9,3.14
793.4,3.65
948.5,4.13
950.6,4.23
950.6,4.43
